1.452026367187500000e+00,1.548461914062500000e+00,1.427917480468750000e+00,1.702880859375000000e+00
1.452026367187500000e+00,1.547851562500000000e+00,1.427612304687500000e+00,1.693725585937500000e+00
1.452636718750000000e+00,1.547546386718750000e+00,1.427612304687500000e+00,1.698913574218750000e+00
1.452636718750000000e+00,1.533508300781250000e+00,1.383056640625000000e+00,1.698303222656250000e+00
1.454467773437500000e+00,1.534729003906250000e+00,1.381835937500000000e+00,1.697692871093750000e+00
1.454467773437500000e+00,1.533813476562500000e+00,1.381835937500000000e+00,1.703491210937500000e+00
1.454467773437500000e+00,1.533508300781250000e+00,1.383361816406250000e+00,1.695556640625000000e+00
1.456909179687500000e+00,1.536254882812500000e+00,1.382141113281250000e+00,1.697692871093750000e+00
1.454772949218750000e+00,1.484985351562500000e+00,1.381225585937500000e+00,1.697692871093750000e+00
1.454772949218750000e+00,1.485595703125000000e+00,1.384277343750000000e+00,1.697998046875000000e+00
1.455993652343750000e+00,1.485595703125000000e+00,1.382751464843750000e+00,1.701354980468750000e+00
1.457214355468750000e+00,1.484680175781250000e+00,1.381225585937500000e+00,1.704711914062500000e+00
1.458129882812500000e+00,1.484680175781250000e+00,1.381225585937500000e+00,1.697692871093750000e+00
1.455383300781250000e+00,1.464233398437500000e+00,1.428527832031250000e+00,1.698303222656250000e+00
1.458435058593750000e+00,1.470642089843750000e+00,1.428527832031250000e+00,1.698608398437500000e+00
1.455383300781250000e+00,1.471557617187500000e+00,1.426696777343750000e+00,1.699523925781250000e+00
1.456298828125000000e+00,1.470947265625000000e+00,1.428222656250000000e+00,1.686401367187500000e+00
1.456298828125000000e+00,1.471252441406250000e+00,1.428222656250000000e+00,1.697082519531250000e+00
1.456298828125000000e+00,1.509094238281250000e+00,1.455078125000000000e+00,1.697692871093750000e+00
1.457519531250000000e+00,1.509704589843750000e+00,1.453552246093750000e+00,1.698303222656250000e+00
1.456298828125000000e+00,1.509094238281250000e+00,1.455688476562500000e+00,1.701354980468750000e+00
1.457824707031250000e+00,1.508178710937500000e+00,1.456298828125000000e+00,1.708679199218750000e+00
1.457519531250000000e+00,1.509704589843750000e+00,1.454772949218750000e+00,1.697998046875000000e+00
1.456298828125000000e+00,1.547851562500000000e+00,1.428222656250000000e+00,1.697387695312500000e+00
1.456298828125000000e+00,1.547546386718750000e+00,1.427307128906250000e+00,1.695556640625000000e+00
1.457214355468750000e+00,1.548767089843750000e+00,1.427612304687500000e+00,1.700744628906250000e+00
1.457519531250000000e+00,1.548767089843750000e+00,1.428222656250000000e+00,1.701354980468750000e+00
1.457519531250000000e+00,1.546936035156250000e+00,1.427917480468750000e+00,1.696777343750000000e+00
1.458129882812500000e+00,1.534729003906250000e+00,1.382446289062500000e+00,1.696472167968750000e+00
1.458129882812500000e+00,1.534118652343750000e+00,1.381835937500000000e+00,1.696777343750000000e+00
1.457519531250000000e+00,1.533203125000000000e+00,1.382141113281250000e+00,1.698913574218750000e+00
1.458435058593750000e+00,1.533203125000000000e+00,1.382141113281250000e+00,1.701965332031250000e+00
1.458740234375000000e+00,1.533508300781250000e+00,1.382751464843750000e+00,1.695251464843750000e+00
1.458740234375000000e+00,1.486206054687500000e+00,1.383972167968750000e+00,1.696472167968750000e+00
1.459960937500000000e+00,1.485290527343750000e+00,1.382446289062500000e+00,1.694946289062500000e+00
1.459045410156250000e+00,1.485290527343750000e+00,1.381835937500000000e+00,1.697082519531250000e+00
1.458740234375000000e+00,1.485900878906250000e+00,1.383056640625000000e+00,1.710510253906250000e+00
1.459045410156250000e+00,1.484985351562500000e+00,1.382141113281250000e+00,1.695861816406250000e+00
1.460266113281250000e+00,1.471557617187500000e+00,1.428833007812500000e+00,1.695251464843750000e+00
1.459655761718750000e+00,1.471862792968750000e+00,1.427917480468750000e+00,1.695861816406250000e+00
1.459655761718750000e+00,1.471557617187500000e+00,1.427612304687500000e+00,1.698913574218750000e+00
1.459655761718750000e+00,1.470947265625000000e+00,1.428833007812500000e+00,1.701354980468750000e+00
1.459045410156250000e+00,1.470336914062500000e+00,1.427307128906250000e+00,1.695251464843750000e+00
1.458435058593750000e+00,1.509094238281250000e+00,1.461791992187500000e+00,1.695251464843750000e+00
1.458435058593750000e+00,1.509399414062500000e+00,1.455078125000000000e+00,1.694641113281250000e+00
1.460266113281250000e+00,1.509399414062500000e+00,1.454772949218750000e+00,1.694946289062500000e+00
1.459350585937500000e+00,1.508789062500000000e+00,1.455688476562500000e+00,1.707458496093750000e+00
1.459045410156250000e+00,1.508789062500000000e+00,1.455078125000000000e+00,1.695251464843750000e+00
1.459960937500000000e+00,1.547851562500000000e+00,1.428222656250000000e+00,1.697387695312500000e+00
1.459655761718750000e+00,1.548461914062500000e+00,1.427917480468750000e+00,1.696472167968750000e+00
1.461181640625000000e+00,1.551208496093750000e+00,1.428222656250000000e+00,1.696472167968750000e+00
1.459350585937500000e+00,1.546936035156250000e+00,1.428222656250000000e+00,1.709594726562500000e+00
1.460571289062500000e+00,1.547851562500000000e+00,1.429138183593750000e+00,1.694335937500000000e+00
1.460571289062500000e+00,1.533508300781250000e+00,1.381225585937500000e+00,1.694641113281250000e+00
1.460266113281250000e+00,1.533813476562500000e+00,1.382141113281250000e+00,1.693420410156250000e+00
1.459655761718750000e+00,1.534423828125000000e+00,1.382751464843750000e+00,1.697082519531250000e+00
1.461486816406250000e+00,1.533508300781250000e+00,1.380920410156250000e+00,1.697082519531250000e+00
1.460571289062500000e+00,1.533813476562500000e+00,1.381835937500000000e+00,1.694030761718750000e+00
1.463012695312500000e+00,1.485595703125000000e+00,1.383361816406250000e+00,1.692810058593750000e+00
1.462707519531250000e+00,1.486816406250000000e+00,1.382751464843750000e+00,1.692810058593750000e+00
1.462402343750000000e+00,1.485290527343750000e+00,1.382141113281250000e+00,1.697387695312500000e+00
