Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
3296,1279,553,145,30,148.07092894960846,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3297,1125,510,-154,-43,159.89058759038946,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3298,1138,525,13,15,19.849433241279208,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3299,1277,552,139,27,141.59802258506295,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3300,1130,512,-147,-40,152.34500319997372,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3301,1133,523,3,11,11.40175425099138,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3302,1279,553,146,30,149.05032707109368,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3303,1134,513,-145,-40,150.41608956491322,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3304,1129,522,-5,9,10.295630140987,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3305,1281,554,152,32,155.3319027115808,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3306,1138,514,-143,-40,148.48905683584903,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3307,1125,521,-13,7,14.7648230602334,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3308,1279,557,154,36,158.15182578775372,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3309,1174,523,-105,-34,110.3675676999362,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3310,1093,508,-81,-15,82.37718130647589,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3311,1276,559,183,51,189.97368238785077,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3312,1214,535,-62,-24,66.48308055437865,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3313,1090,503,-124,-32,128.06248474865697,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3314,1205,543,115,40,121.75795661885921,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3315,1253,547,48,4,48.16637831516918,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3316,1126,510,-127,-37,132.2800060477773,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3317,1127,521,1,11,11.045361017187261,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3318,1282,558,155,37,159.3549497191725,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3319,1168,522,-114,-36,119.54915307102765,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3320,1090,508,-78,-14,79.2464510246358,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3321,1281,560,191,52,197.9520143873257,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3322,1213,535,-68,-25,72.44998274671983,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3323,1083,503,-130,-32,133.88054376943649,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3324,1252,555,169,52,176.81911661356077,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3325,1249,545,-3,-10,10.44030650891055,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3326,1117,509,-132,-36,136.82105101189657,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3327,1131,523,14,14,19.79898987322333,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3328,1281,556,150,33,153.58710883404245,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3329,1163,520,-118,-36,123.36936410632909,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3330,1096,511,-67,-9,67.60177512462228,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3331,1284,560,188,49,194.28072472584614,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3332,1210,533,-74,-27,78.77182237323191,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3333,1086,503,-124,-30,127.57742747053649,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3334,1233,551,147,48,154.63828762631846,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3335,1243,543,10,-8,12.806248474865697,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3336,1104,505,-139,-38,144.10065926289164,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3337,1159,532,55,27,61.26989472816156,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3338,1271,552,112,20,113.77170122662314,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3339,1145,514,-126,-38,131.60547101089682,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3340,1120,518,-25,4,25.317977802344327,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3341,1282,558,162,40,166.86521506892922,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3342,1182,525,-100,-33,105.30432089900205,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3343,1091,507,-91,-18,92.76313923105448,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3344,1271,559,180,52,187.3606148580859,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3345,1222,537,-49,-22,53.71219600798314,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3346,1091,504,-131,-33,135.09256086106296,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3347,1208,545,117,41,123.97580409095961,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3348,1251,547,43,2,43.04648650006177,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3349,1125,511,-126,-36,131.04197800704932,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3350,1132,523,7,12,13.892443989449804,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3351,1280,558,148,35,152.08221460775746,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3352,1167,522,-113,-36,118.59595271340417,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3353,1094,510,-73,-12,73.97972695272672,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3354,1279,560,185,50,191.637678967368,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3355,1209,535,-70,-25,74.33034373659252,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3356,1085,505,-124,-30,127.57742747053649,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3357,1263,558,178,53,185.72291188757515,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3358,1235,542,-28,-16,32.2490309931942,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3359,1106,507,-129,-35,133.6637572418193,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3360,1150,529,44,22,49.193495504995376,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3361,1275,555,125,26,127.67536959022284,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3362,1141,515,-134,-40,139.84276885130672,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3363,1109,516,-32,1,32.01562118716424,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3364,1287,560,178,44,183.35757415498276,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3365,1186,527,-101,-33,106.25441167311595,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3366,1088,508,-98,-19,99.82484660644363,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3367,1281,561,193,53,200.1449474755733,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3368,1215,535,-66,-26,70.9365914038728,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3369,1088,504,-127,-31,130.728726758888,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3370,1207,545,119,41,125.86500705120545,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3371,1250,545,43,0,43.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3372,1117,509,-133,-36,137.78606605894515,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3373,1135,525,18,16,24.08318915758459,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3374,1280,556,145,31,148.2767682410161,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3375,1163,520,-117,-36,122.41323457861898,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3376,1103,513,-60,-7,60.40695324215582,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3377,1284,560,181,47,187.00267377767625,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3378,1190,527,-94,-33,99.62429422585637,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3379,1088,506,-102,-21,104.1393297462587,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3380,1267,558,179,52,186.40010729610646,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3381,1221,537,-46,-21,50.566787519082126,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3382,1092,504,-129,-33,133.15404612703287,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3383,1205,545,113,41,120.20815280171308,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3384,1254,548,49,3,49.09175083453431,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3385,1127,511,-127,-37,132.2800060477773,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3386,1133,523,6,12,13.416407864998739,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3387,1279,557,146,34,149.90663761154806,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3388,1169,522,-110,-35,115.43396380615195,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3389,1097,511,-72,-11,72.83543093852057,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3390,1277,560,180,49,186.5502613238588,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3391,1206,534,-71,-26,75.61084578286372,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3392,1087,505,-119,-29,122.48265183282079,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3393,1248,555,161,50,168.5852899869974,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3394,1241,544,-7,-11,13.038404810405298,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3395,1114,509,-127,-35,131.73458164050928,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3396,1143,527,29,18,34.132096331752024,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3397,1272,555,129,28,132.00378782444085,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3398,1148,518,-124,-37,129.40247292845683,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3399,1107,516,-41,-2,41.048751503547585,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3400,1284,560,177,44,182.3869512876401,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3401,1157,520,-127,-40,133.15029102484155,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3402,1100,513,-57,-7,57.42821606144492,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3403,1284,561,184,48,190.1578291840754,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3404,1200,532,-84,-29,88.86506625215557,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3405,1083,505,-117,-27,120.07497657713701,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3406,1265,558,182,53,189.5600168811978,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3407,1245,545,-20,-13,23.853720883753127,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3408,1113,509,-132,-36,136.82105101189657,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3409,1137,526,24,17,29.410882339705484,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3410,1280,556,143,30,146.11296999240005,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3411,1159,520,-121,-36,126.24183141890805,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3412,1105,515,-54,-5,54.230987451824994,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3413,1286,561,181,46,186.75384868858794,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3414,1196,530,-90,-31,95.1892851112981,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3415,1085,506,-111,-24,113.5649593844862,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3416,1269,559,184,53,191.48106956041372,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3417,1239,542,-30,-17,34.48187929913333,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3418,1100,506,-139,-36,143.58621103713267,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3419,1180,539,80,33,86.53900854527974,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3420,1261,550,81,11,81.74350127074322,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3421,1133,512,-128,-38,133.52153384379613,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3422,1129,523,-4,11,11.704699910719626,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3423,1280,557,151,34,154.7804897265802,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3424,1167,521,-113,-36,118.59595271340417,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3425,1099,512,-68,-9,68.59300255857006,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3426,1278,560,179,48,185.32404053441098,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3427,1209,534,-69,-26,73.7360156233031,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3428,1089,506,-120,-28,123.2233744059949,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3429,1262,558,173,52,180.646062785769,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3430,1232,541,-30,-17,34.48187929913333,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3431,1104,507,-128,-34,132.43866504914644,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3432,1168,535,64,28,69.85699678629192,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3433,1267,553,99,18,100.62305898749054,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3434,1144,516,-123,-37,128.4445405612866,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3435,1114,518,-30,2,30.066592756745816,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3436,1283,560,169,42,174.14074767268,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3437,1185,528,-98,-32,103.09219175087898,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3438,1086,507,-99,-21,101.20276676059801,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3439,1271,560,185,53,192.4421991144354,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3440,1227,540,-44,-20,48.33218389437829,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3441,1098,507,-129,-33,133.15404612703287,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3442,1176,538,78,31,83.93449827097318,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3443,1259,550,83,12,83.86298349093002,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3444,1130,514,-129,-36,133.9290857132983,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3445,1120,521,-10,7,12.206555615733702,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3446,1286,560,166,39,170.51979357247652,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3447,1175,525,-111,-35,116.3872845288522,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3448,1088,510,-87,-15,88.28363381737297,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3449,1170,469,82,-41,91.67878707749138,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3450,1150,409,-20,-60,63.245553203367585,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3451,1148,338,-2,-71,71.02816342831905,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3452,1151,345,3,7,7.615773105863909,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3453,1154,364,3,19,19.235384061671343,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3454,1155,379,1,15,15.033296378372908,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3455,1154,386,-1,7,7.0710678118654755,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3456,1155,386,1,0,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3457,1155,382,0,-4,4.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3458,1156,377,1,-5,5.0990195135927845,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3459,1156,373,0,-4,4.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3460,1156,372,0,-1,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3461,1156,372,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3462,1156,373,0,1,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3463,1156,374,0,1,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3464,1156,375,0,1,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3465,1156,375,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3466,1156,374,0,-1,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3467,1156,374,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3468,1156,373,0,-1,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3469,1156,373,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3470,1156,372,0,-1,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3471,1156,372,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3472,1156,372,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3473,1156,372,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3474,1155,372,-1,0,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3475,1155,372,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3476,1155,372,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3477,1155,372,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3478,1155,371,0,-1,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3479,1155,371,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3480,1155,371,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3481,1155,371,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3482,1155,371,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3483,1155,371,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3484,1155,371,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3485,1155,371,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3486,1155,370,0,-1,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3487,1155,370,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3488,1155,370,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3489,1155,370,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3490,1155,370,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3491,1155,370,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3492,1155,370,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3493,1155,370,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3494,1155,370,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3495,1155,370,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3496,1155,370,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3497,1155,370,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3498,1155,369,0,-1,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3499,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3500,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3501,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3502,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3503,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3504,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3505,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3506,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3507,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3508,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3509,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3510,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3511,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3512,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3513,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3514,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3515,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3516,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3517,1155,369,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3518,1154,368,-1,-1,1.4142135623730951,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3519,1154,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3520,1154,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3521,1155,368,1,0,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3522,1154,368,-1,0,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3523,1154,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3524,1154,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3525,1155,368,1,0,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3526,1155,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3527,1154,368,-1,0,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3528,1155,368,1,0,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3529,1154,368,-1,0,1.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3530,1154,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3531,1154,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3532,1154,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3533,1154,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3534,1154,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3535,1154,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3536,1154,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3537,1154,368,0,0,0.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3538,1053,512,-101,144,175.88916964952674,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3539,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3540,1445,538,392,26,392.8612986793176,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3541,912,471,-533,-67,537.1945643805417,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3542,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3543,1448,551,536,80,541.9372657420784,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3544,939,488,-509,-63,512.8840024800929,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3545,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3546,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3547,1450,563,511,75,516.4745879518179,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3548,919,486,-531,-77,536.553818363079,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3549,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3550,1441,560,522,74,527.2191195319077,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3551,939,493,-502,-67,506.4513796999669,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3552,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3553,1454,561,515,68,519.4699221321673,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3554,927,494,-527,-67,531.2419411153453,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3555,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3556,1469,563,542,69,546.3744137493995,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3557,906,491,-563,-72,567.5852358897296,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3558,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3559,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3560,909,491,3,0,3.0,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3561,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3562,1473,564,564,73,568.7046685231272,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3563,916,494,-557,-70,561.3813320729502,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3564,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3565,1470,565,554,71,558.5311092499683,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3566,906,492,-564,-73,568.7046685231272,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3567,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3568,1471,565,565,73,569.6964103801251,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3569,915,492,-556,-73,560.7717895900256,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3570,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3571,1476,568,561,76,566.1245446012741,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3572,910,491,-566,-77,571.2136202857912,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3573,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3574,1476,568,566,77,571.2136202857912,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3575,903,490,-573,-78,578.2845320428345,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3576,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3577,1472,567,569,77,574.1863808903865,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3578,904,490,-568,-77,573.1954291513497,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3579,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3580,1477,570,573,80,578.5576894312269,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3581,905,491,-572,-79,577.4296493946254,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3582,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3583,1475,570,570,79,575.4485207210112,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3584,905,491,-570,-79,575.4485207210112,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
3585,,,,,,19.26751535658322,30,44.021294355392456,30,0.6422505118861074
