2.519226074218750000e+00,2.469787597656250000e+00,2.460937500000000000e+00,1.621704101562500000e+00,1.704406738281250000e+00
2.516174316406250000e+00,2.471313476562500000e+00,2.461547851562500000e+00,1.622009277343750000e+00,1.704406738281250000e+00
2.512512207031250000e+00,2.469787597656250000e+00,2.462158203125000000e+00,1.621093750000000000e+00,1.704711914062500000e+00
2.508850097656250000e+00,2.459716796875000000e+00,2.461242675781250000e+00,1.621398925781250000e+00,1.703186035156250000e+00
2.507019042968750000e+00,2.470703125000000000e+00,2.462463378906250000e+00,1.622924804687500000e+00,1.704406738281250000e+00
2.504272460937500000e+00,2.459411621093750000e+00,2.459411621093750000e+00,1.622009277343750000e+00,1.704406738281250000e+00
2.496948242187500000e+00,2.458496093750000000e+00,2.456665039062500000e+00,1.621398925781250000e+00,1.704406738281250000e+00
2.490844726562500000e+00,2.453002929687500000e+00,2.451782226562500000e+00,1.622314453125000000e+00,1.705017089843750000e+00
2.485046386718750000e+00,2.430419921875000000e+00,2.448730468750000000e+00,1.622314453125000000e+00,1.704406738281250000e+00
2.474670410156250000e+00,2.443237304687500000e+00,2.442932128906250000e+00,1.621398925781250000e+00,1.705322265625000000e+00
2.468566894531250000e+00,2.427673339843750000e+00,2.435913085937500000e+00,1.622924804687500000e+00,1.705017089843750000e+00
2.462158203125000000e+00,2.423400878906250000e+00,2.429809570312500000e+00,1.622619628906250000e+00,1.705932617187500000e+00
2.453918457031250000e+00,2.420043945312500000e+00,2.425537109375000000e+00,1.623840332031250000e+00,1.704406738281250000e+00
2.446899414062500000e+00,2.400817871093750000e+00,2.417907714843750000e+00,1.622009277343750000e+00,1.705627441406250000e+00
2.441101074218750000e+00,2.408752441406250000e+00,2.412109375000000000e+00,1.623535156250000000e+00,1.705627441406250000e+00
2.435913085937500000e+00,2.394104003906250000e+00,2.405090332031250000e+00,1.621704101562500000e+00,1.703186035156250000e+00
2.427368164062500000e+00,2.391052246093750000e+00,2.398986816406250000e+00,1.622314453125000000e+00,1.705017089843750000e+00
2.420654296875000000e+00,2.386474609375000000e+00,2.393493652343750000e+00,1.621704101562500000e+00,1.704101562500000000e+00
2.416992187500000000e+00,2.396850585937500000e+00,2.390441894531250000e+00,1.622314453125000000e+00,1.705322265625000000e+00
2.413635253906250000e+00,2.377014160156250000e+00,2.383422851562500000e+00,1.622314453125000000e+00,1.705627441406250000e+00
2.411193847656250000e+00,2.362670898437500000e+00,2.374877929687500000e+00,1.623229980468750000e+00,1.703796386718750000e+00
2.409973144531250000e+00,2.369079589843750000e+00,2.372741699218750000e+00,1.623229980468750000e+00,1.706237792968750000e+00
2.408752441406250000e+00,2.369384765625000000e+00,2.369079589843750000e+00,1.622314453125000000e+00,1.703796386718750000e+00
2.410278320312500000e+00,2.368469238281250000e+00,2.367553710937500000e+00,1.622619628906250000e+00,1.706237792968750000e+00
2.413940429687500000e+00,2.373962402343750000e+00,2.368774414062500000e+00,1.623229980468750000e+00,1.706237792968750000e+00
2.418518066406250000e+00,2.370605468750000000e+00,2.368469238281250000e+00,1.622924804687500000e+00,1.706237792968750000e+00
2.416992187500000000e+00,2.374572753906250000e+00,2.370605468750000000e+00,1.621704101562500000e+00,1.705932617187500000e+00
2.422485351562500000e+00,2.379760742187500000e+00,2.372741699218750000e+00,1.622619628906250000e+00,1.704101562500000000e+00
2.428283691406250000e+00,2.383422851562500000e+00,2.375793457031250000e+00,1.621704101562500000e+00,1.705932617187500000e+00
2.434082031250000000e+00,2.388916015625000000e+00,2.379455566406250000e+00,1.621093750000000000e+00,1.704406738281250000e+00
2.439575195312500000e+00,2.396545410156250000e+00,2.390441894531250000e+00,1.622314453125000000e+00,1.706542968750000000e+00
2.445983886718750000e+00,2.400512695312500000e+00,2.392883300781250000e+00,1.622619628906250000e+00,1.705627441406250000e+00
2.453613281250000000e+00,2.426757812500000000e+00,2.400817871093750000e+00,1.622619628906250000e+00,1.705627441406250000e+00
2.461547851562500000e+00,2.421264648437500000e+00,2.401428222656250000e+00,1.623535156250000000e+00,1.704711914062500000e+00
2.473144531250000000e+00,2.412109375000000000e+00,2.403259277343750000e+00,1.623229980468750000e+00,1.706237792968750000e+00
2.477111816406250000e+00,2.424926757812500000e+00,2.410278320312500000e+00,1.622619628906250000e+00,1.707153320312500000e+00
2.483215332031250000e+00,2.422180175781250000e+00,2.412414550781250000e+00,1.622314453125000000e+00,1.705627441406250000e+00
2.489929199218750000e+00,2.435302734375000000e+00,2.419433593750000000e+00,1.622924804687500000e+00,1.706237792968750000e+00
2.496948242187500000e+00,2.444458007812500000e+00,2.426147460937500000e+00,1.622314453125000000e+00,1.706237792968750000e+00
2.503051757812500000e+00,2.453002929687500000e+00,2.434387207031250000e+00,1.622619628906250000e+00,1.706237792968750000e+00
2.511291503906250000e+00,2.463378906250000000e+00,2.449340820312500000e+00,1.622619628906250000e+00,1.704711914062500000e+00
2.515258789062500000e+00,2.467346191406250000e+00,2.453613281250000000e+00,1.621093750000000000e+00,1.706848144531250000e+00
2.519836425781250000e+00,2.487182617187500000e+00,2.457885742187500000e+00,1.622924804687500000e+00,1.705932617187500000e+00
2.524108886718750000e+00,2.490844726562500000e+00,2.463378906250000000e+00,1.622619628906250000e+00,1.706237792968750000e+00
2.527770996093750000e+00,2.469482421875000000e+00,2.463989257812500000e+00,1.622619628906250000e+00,1.705932617187500000e+00
2.531738281250000000e+00,2.479858398437500000e+00,2.468872070312500000e+00,1.623229980468750000e+00,1.705627441406250000e+00
2.532958984375000000e+00,2.474060058593750000e+00,2.468872070312500000e+00,1.622619628906250000e+00,1.707763671875000000e+00
2.533569335937500000e+00,2.482604980468750000e+00,2.471313476562500000e+00,1.622924804687500000e+00,1.706237792968750000e+00
2.534179687500000000e+00,2.486877441406250000e+00,2.475585937500000000e+00,1.622924804687500000e+00,1.707153320312500000e+00
2.532043457031250000e+00,2.489929199218750000e+00,2.476501464843750000e+00,1.623229980468750000e+00,1.704406738281250000e+00
2.530517578125000000e+00,2.490539550781250000e+00,2.487182617187500000e+00,1.622619628906250000e+00,1.705627441406250000e+00
2.526855468750000000e+00,2.488403320312500000e+00,2.485046386718750000e+00,1.622619628906250000e+00,1.705627441406250000e+00
2.521362304687500000e+00,2.499084472656250000e+00,2.482604980468750000e+00,1.622924804687500000e+00,1.705932617187500000e+00
2.516479492187500000e+00,2.496032714843750000e+00,2.479248046875000000e+00,1.621398925781250000e+00,1.705932617187500000e+00
2.517700195312500000e+00,2.466430664062500000e+00,2.473754882812500000e+00,1.622619628906250000e+00,1.706237792968750000e+00
2.503356933593750000e+00,2.465515136718750000e+00,2.469482421875000000e+00,1.622314453125000000e+00,1.706542968750000000e+00
2.494201660156250000e+00,2.447509765625000000e+00,2.460327148437500000e+00,1.623229980468750000e+00,1.704406738281250000e+00
2.487182617187500000e+00,2.446899414062500000e+00,2.453002929687500000e+00,1.623229980468750000e+00,1.706237792968750000e+00
2.474060058593750000e+00,2.462463378906250000e+00,2.448120117187500000e+00,1.622619628906250000e+00,1.704101562500000000e+00
2.465820312500000000e+00,2.431945800781250000e+00,2.441406250000000000e+00,1.623840332031250000e+00,1.704711914062500000e+00
2.455139160156250000e+00,2.413024902343750000e+00,2.429809570312500000e+00,1.622009277343750000e+00,1.705322265625000000e+00
2.444763183593750000e+00,2.408752441406250000e+00,2.421569824218750000e+00,1.622924804687500000e+00,1.704101562500000000e+00
2.433776855468750000e+00,2.402648925781250000e+00,2.411499023437500000e+00,1.622619628906250000e+00,1.706237792968750000e+00
2.420959472656250000e+00,2.416687011718750000e+00,2.406311035156250000e+00,1.623535156250000000e+00,1.705017089843750000e+00
2.412414550781250000e+00,2.381591796875000000e+00,2.395324707031250000e+00,1.621398925781250000e+00,1.706542968750000000e+00
2.404479980468750000e+00,2.364501953125000000e+00,2.383422851562500000e+00,1.622009277343750000e+00,1.704711914062500000e+00
2.393798828125000000e+00,2.359924316406250000e+00,2.374267578125000000e+00,1.622314453125000000e+00,1.705017089843750000e+00
2.388305664062500000e+00,2.355346679687500000e+00,2.366333007812500000e+00,1.622619628906250000e+00,1.705627441406250000e+00
2.379150390625000000e+00,2.373962402343750000e+00,2.361450195312500000e+00,1.622314453125000000e+00,1.705932617187500000e+00
2.373352050781250000e+00,2.341613769531250000e+00,2.352905273437500000e+00,1.622009277343750000e+00,1.705017089843750000e+00
2.372131347656250000e+00,2.329406738281250000e+00,2.344360351562500000e+00,1.622619628906250000e+00,1.705627441406250000e+00
2.366333007812500000e+00,2.328796386718750000e+00,2.339477539062500000e+00,1.622619628906250000e+00,1.704711914062500000e+00
2.362060546875000000e+00,2.327880859375000000e+00,2.333984375000000000e+00,1.622924804687500000e+00,1.704711914062500000e+00
2.362060546875000000e+00,2.350463867187500000e+00,2.333984375000000000e+00,1.617736816406250000e+00,1.708679199218750000e+00
2.361450195312500000e+00,2.325744628906250000e+00,2.328796386718750000e+00,1.622619628906250000e+00,1.708679199218750000e+00
2.366027832031250000e+00,2.319030761718750000e+00,2.326049804687500000e+00,1.622619628906250000e+00,1.707153320312500000e+00
2.365112304687500000e+00,2.323608398437500000e+00,2.323913574218750000e+00,1.622619628906250000e+00,1.706542968750000000e+00
2.368774414062500000e+00,2.327880859375000000e+00,2.324218750000000000e+00,1.619567871093750000e+00,1.709289550781250000e+00
2.374267578125000000e+00,2.355346679687500000e+00,2.330627441406250000e+00,1.621704101562500000e+00,1.707458496093750000e+00
2.392883300781250000e+00,2.334289550781250000e+00,2.332153320312500000e+00,1.622009277343750000e+00,1.705627441406250000e+00
2.385253906250000000e+00,2.329711914062500000e+00,2.331542968750000000e+00,1.622619628906250000e+00,1.706237792968750000e+00
2.390441894531250000e+00,2.340698242187500000e+00,2.334899902343750000e+00,1.623535156250000000e+00,1.706542968750000000e+00
2.398986816406250000e+00,2.352294921875000000e+00,2.340087890625000000e+00,1.622619628906250000e+00,1.706542968750000000e+00
2.405090332031250000e+00,2.390747070312500000e+00,2.348327636718750000e+00,1.622314453125000000e+00,1.705932617187500000e+00
2.410278320312500000e+00,2.362976074218750000e+00,2.352600097656250000e+00,1.622619628906250000e+00,1.706542968750000000e+00
2.420959472656250000e+00,2.367248535156250000e+00,2.357788085937500000e+00,1.622619628906250000e+00,1.706237792968750000e+00
2.426757812500000000e+00,2.377624511718750000e+00,2.362976074218750000e+00,1.622924804687500000e+00,1.705627441406250000e+00
2.434082031250000000e+00,2.387084960937500000e+00,2.370300292968750000e+00,1.622924804687500000e+00,1.706237792968750000e+00
2.442932128906250000e+00,2.425842285156250000e+00,2.381896972656250000e+00,1.622009277343750000e+00,1.705627441406250000e+00
2.446594238281250000e+00,2.398986816406250000e+00,2.387390136718750000e+00,1.621704101562500000e+00,1.706542968750000000e+00
2.456970214843750000e+00,2.397155761718750000e+00,2.388610839843750000e+00,1.622009277343750000e+00,1.705017089843750000e+00
2.461853027343750000e+00,2.409973144531250000e+00,2.395629882812500000e+00,1.622619628906250000e+00,1.706542968750000000e+00
2.468872070312500000e+00,2.419433593750000000e+00,2.401428222656250000e+00,1.621704101562500000e+00,1.706848144531250000e+00
2.470397949218750000e+00,2.456665039062500000e+00,2.411193847656250000e+00,1.622314453125000000e+00,1.707458496093750000e+00
2.475585937500000000e+00,2.425231933593750000e+00,2.415771484375000000e+00,1.623229980468750000e+00,1.705627441406250000e+00
2.478332519531250000e+00,2.420043945312500000e+00,2.415161132812500000e+00,1.622924804687500000e+00,1.705932617187500000e+00
2.479248046875000000e+00,2.427368164062500000e+00,2.418212890625000000e+00,1.622619628906250000e+00,1.705627441406250000e+00
2.479553222656250000e+00,2.433166503906250000e+00,2.421569824218750000e+00,1.621704101562500000e+00,1.705932617187500000e+00
2.480468750000000000e+00,2.472229003906250000e+00,2.430419921875000000e+00,1.621704101562500000e+00,1.705322265625000000e+00
2.474975585937500000e+00,2.429809570312500000e+00,2.430114746093750000e+00,1.622924804687500000e+00,1.706237792968750000e+00
2.473449707031250000e+00,2.421569824218750000e+00,2.425842285156250000e+00,1.623229980468750000e+00,1.706237792968750000e+00
2.473144531250000000e+00,2.427978515625000000e+00,2.424621582031250000e+00,1.623840332031250000e+00,1.705017089843750000e+00
2.466735839843750000e+00,2.426757812500000000e+00,2.424621582031250000e+00,1.622009277343750000e+00,1.707458496093750000e+00
2.460021972656250000e+00,2.400817871093750000e+00,2.417602539062500000e+00,1.623535156250000000e+00,1.705932617187500000e+00
2.453613281250000000e+00,2.426147460937500000e+00,2.417907714843750000e+00,1.622619628906250000e+00,1.705017089843750000e+00
2.446899414062500000e+00,2.417297363281250000e+00,2.416992187500000000e+00,1.623840332031250000e+00,1.705017089843750000e+00
2.436828613281250000e+00,2.419433593750000000e+00,2.409973144531250000e+00,1.623535156250000000e+00,1.704406738281250000e+00
2.429504394531250000e+00,2.399902343750000000e+00,2.406005859375000000e+00,1.622924804687500000e+00,1.706542968750000000e+00
2.420349121093750000e+00,2.390747070312500000e+00,2.399597167968750000e+00,1.622314453125000000e+00,1.705017089843750000e+00
2.407836914062500000e+00,2.381286621093750000e+00,2.391967773437500000e+00,1.622314453125000000e+00,1.721191406250000000e+00
2.399291992187500000e+00,2.371826171875000000e+00,2.382812500000000000e+00,1.622924804687500000e+00,1.709899902343750000e+00
2.390136718750000000e+00,2.350463867187500000e+00,2.370910644531250000e+00,1.621398925781250000e+00,1.701354980468750000e+00
2.390136718750000000e+00,2.347106933593750000e+00,2.361755371093750000e+00,1.623229980468750000e+00,1.703796386718750000e+00
2.369079589843750000e+00,2.338562011718750000e+00,2.353210449218750000e+00,1.621704101562500000e+00,1.703491210937500000e+00
2.360534667968750000e+00,2.332153320312500000e+00,2.344665527343750000e+00,1.621704101562500000e+00,1.723022460937500000e+00
2.352294921875000000e+00,2.323913574218750000e+00,2.337646484375000000e+00,1.622314453125000000e+00,1.704711914062500000e+00
2.343750000000000000e+00,2.313537597656250000e+00,2.328796386718750000e+00,1.622314453125000000e+00,1.702270507812500000e+00
2.338562011718750000e+00,2.307128906250000000e+00,2.320861816406250000e+00,1.623840332031250000e+00,1.700439453125000000e+00
2.332458496093750000e+00,2.328796386718750000e+00,2.316589355468750000e+00,1.623229980468750000e+00,1.702575683593750000e+00
2.329406738281250000e+00,2.293701171875000000e+00,2.308959960937500000e+00,1.622619628906250000e+00,1.703796386718750000e+00
2.326965332031250000e+00,2.292175292968750000e+00,2.302551269531250000e+00,1.621398925781250000e+00,1.703796386718750000e+00
2.333374023437500000e+00,2.287902832031250000e+00,2.297973632812500000e+00,1.623535156250000000e+00,1.708984375000000000e+00
2.324218750000000000e+00,2.288208007812500000e+00,2.293701171875000000e+00,1.622619628906250000e+00,1.706542968750000000e+00
2.325744628906250000e+00,2.324829101562500000e+00,2.297058105468750000e+00,1.622924804687500000e+00,1.707153320312500000e+00
2.326049804687500000e+00,2.283325195312500000e+00,2.292480468750000000e+00,1.622314453125000000e+00,1.705932617187500000e+00
2.331237792968750000e+00,2.278137207031250000e+00,2.286376953125000000e+00,1.622619628906250000e+00,1.705627441406250000e+00
2.335510253906250000e+00,2.286071777343750000e+00,2.286987304687500000e+00,1.623229980468750000e+00,1.706237792968750000e+00
2.339172363281250000e+00,2.295227050781250000e+00,2.288513183593750000e+00,1.622924804687500000e+00,1.704711914062500000e+00
2.344360351562500000e+00,2.300720214843750000e+00,2.294311523437500000e+00,1.622619628906250000e+00,1.684875488281250000e+00
2.351989746093750000e+00,2.308044433593750000e+00,2.297973632812500000e+00,1.621704101562500000e+00,1.699523925781250000e+00
2.359313964843750000e+00,2.316284179687500000e+00,2.301635742187500000e+00,1.622314453125000000e+00,1.703186035156250000e+00
2.369079589843750000e+00,2.325134277343750000e+00,2.310485839843750000e+00,1.622009277343750000e+00,1.701965332031250000e+00
2.375488281250000000e+00,2.296447753906250000e+00,2.312316894531250000e+00,1.622009277343750000e+00,1.704406738281250000e+00
2.385253906250000000e+00,2.380065917968750000e+00,2.327575683593750000e+00,1.622619628906250000e+00,1.704101562500000000e+00
2.374267578125000000e+00,2.332458496093750000e+00,2.329711914062500000e+00,1.622314453125000000e+00,1.704406738281250000e+00
2.402038574218750000e+00,2.347106933593750000e+00,2.336425781250000000e+00,1.622314453125000000e+00,1.705627441406250000e+00
2.411193847656250000e+00,2.354736328125000000e+00,2.341918945312500000e+00,1.622619628906250000e+00,1.704711914062500000e+00
2.418518066406250000e+00,2.367248535156250000e+00,2.350463867187500000e+00,1.623229980468750000e+00,1.706237792968750000e+00
2.429809570312500000e+00,2.411193847656250000e+00,2.365112304687500000e+00,1.622619628906250000e+00,1.705627441406250000e+00
2.434692382812500000e+00,2.381896972656250000e+00,2.369384765625000000e+00,1.622619628906250000e+00,1.706237792968750000e+00
2.444763183593750000e+00,2.391967773437500000e+00,2.375183105468750000e+00,1.622314453125000000e+00,1.705932617187500000e+00
2.451477050781250000e+00,2.400512695312500000e+00,2.382812500000000000e+00,1.622619628906250000e+00,1.705322265625000000e+00
2.458496093750000000e+00,2.409667968750000000e+00,2.391357421875000000e+00,1.622619628906250000e+00,1.705627441406250000e+00
2.463684082031250000e+00,2.452392578125000000e+00,2.403869628906250000e+00,1.622924804687500000e+00,1.705322265625000000e+00
2.468566894531250000e+00,2.415466308593750000e+00,2.406616210937500000e+00,1.621704101562500000e+00,1.705932617187500000e+00
2.473144531250000000e+00,2.413940429687500000e+00,2.406616210937500000e+00,1.623840332031250000e+00,1.705932617187500000e+00
2.474975585937500000e+00,2.425842285156250000e+00,2.412109375000000000e+00,1.622314453125000000e+00,1.705932617187500000e+00
2.479553222656250000e+00,2.430725097656250000e+00,2.416381835937500000e+00,1.621398925781250000e+00,1.705017089843750000e+00
2.481689453125000000e+00,2.472534179687500000e+00,2.426452636718750000e+00,1.623229980468750000e+00,1.705627441406250000e+00
2.479858398437500000e+00,2.432556152343750000e+00,2.426452636718750000e+00,1.623229980468750000e+00,1.705932617187500000e+00
2.481689453125000000e+00,2.429809570312500000e+00,2.427368164062500000e+00,1.623229980468750000e+00,1.705627441406250000e+00
2.479553222656250000e+00,2.434082031250000000e+00,2.427673339843750000e+00,1.622009277343750000e+00,1.708374023437500000e+00
2.478027343750000000e+00,2.435607910156250000e+00,2.427978515625000000e+00,1.622924804687500000e+00,1.705627441406250000e+00
2.476501464843750000e+00,2.471008300781250000e+00,2.434692382812500000e+00,1.622314453125000000e+00,1.704711914062500000e+00
2.470397949218750000e+00,2.426452636718750000e+00,2.429809570312500000e+00,1.623229980468750000e+00,1.704711914062500000e+00
2.465515136718750000e+00,2.424926757812500000e+00,2.425231933593750000e+00,1.623840332031250000e+00,1.705322265625000000e+00
2.461547851562500000e+00,2.423400878906250000e+00,2.420654296875000000e+00,1.622009277343750000e+00,1.705627441406250000e+00
2.453002929687500000e+00,2.417907714843750000e+00,2.419433593750000000e+00,1.622009277343750000e+00,1.705932617187500000e+00
2.445983886718750000e+00,2.445983886718750000e+00,2.420043945312500000e+00,1.622009277343750000e+00,1.705322265625000000e+00
2.438049316406250000e+00,2.399291992187500000e+00,2.411804199218750000e+00,1.622924804687500000e+00,1.701354980468750000e+00
2.431640625000000000e+00,2.384643554687500000e+00,2.402038574218750000e+00,1.622924804687500000e+00,1.701660156250000000e+00
2.422180175781250000e+00,2.384033203125000000e+00,2.394409179687500000e+00,1.621704101562500000e+00,1.701965332031250000e+00
2.414550781250000000e+00,2.380676269531250000e+00,2.387695312500000000e+00,1.621704101562500000e+00,1.703491210937500000e+00
2.408752441406250000e+00,2.408142089843750000e+00,2.386779785156250000e+00,1.623535156250000000e+00,1.704711914062500000e+00
2.398986816406250000e+00,2.362365722656250000e+00,2.377624511718750000e+00,1.621093750000000000e+00,1.703796386718750000e+00
2.392272949218750000e+00,2.356567382812500000e+00,2.368774414062500000e+00,1.622009277343750000e+00,1.705017089843750000e+00
2.385864257812500000e+00,2.353515625000000000e+00,2.362976074218750000e+00,1.620483398437500000e+00,1.705322265625000000e+00
2.378845214843750000e+00,2.347106933593750000e+00,2.355957031250000000e+00,1.621398925781250000e+00,1.704406738281250000e+00
2.373046875000000000e+00,2.373046875000000000e+00,2.355041503906250000e+00,1.622009277343750000e+00,1.703796386718750000e+00
2.369079589843750000e+00,2.330017089843750000e+00,2.345886230468750000e+00,1.622619628906250000e+00,1.704101562500000000e+00
2.367248535156250000e+00,2.328186035156250000e+00,2.339172363281250000e+00,1.622619628906250000e+00,1.705627441406250000e+00
2.363891601562500000e+00,2.326049804687500000e+00,2.334594726562500000e+00,1.622619628906250000e+00,1.704711914062500000e+00
2.361145019531250000e+00,2.324829101562500000e+00,2.330322265625000000e+00,1.623535156250000000e+00,1.705322265625000000e+00
2.360839843750000000e+00,2.355651855468750000e+00,2.332458496093750000e+00,1.624145507812500000e+00,1.704711914062500000e+00
2.361450195312500000e+00,2.319946289062500000e+00,2.327270507812500000e+00,1.623840332031250000e+00,1.704406738281250000e+00
2.362670898437500000e+00,2.320251464843750000e+00,2.323913574218750000e+00,1.623229980468750000e+00,1.705932617187500000e+00
2.364501953125000000e+00,2.323303222656250000e+00,2.323913574218750000e+00,1.622924804687500000e+00,1.704101562500000000e+00
2.368469238281250000e+00,2.326965332031250000e+00,2.323913574218750000e+00,1.623229980468750000e+00,1.704406738281250000e+00
2.370300292968750000e+00,2.330627441406250000e+00,2.324829101562500000e+00,1.623840332031250000e+00,1.705932617187500000e+00
2.377014160156250000e+00,2.334899902343750000e+00,2.328186035156250000e+00,1.622924804687500000e+00,1.729431152343750000e+00
2.382202148437500000e+00,2.339782714843750000e+00,2.330627441406250000e+00,1.622619628906250000e+00,1.696166992187500000e+00
2.385864257812500000e+00,2.343139648437500000e+00,2.334899902343750000e+00,1.622924804687500000e+00,1.699218750000000000e+00
2.383117675781250000e+00,2.349853515625000000e+00,2.338867187500000000e+00,1.624145507812500000e+00,1.701965332031250000e+00
2.399291992187500000e+00,2.356262207031250000e+00,2.344055175781250000e+00,1.622619628906250000e+00,1.704101562500000000e+00
2.406005859375000000e+00,2.362365722656250000e+00,2.349243164062500000e+00,1.623229980468750000e+00,1.727600097656250000e+00
2.412719726562500000e+00,2.368774414062500000e+00,2.355957031250000000e+00,1.623229980468750000e+00,1.696472167968750000e+00
2.419433593750000000e+00,2.371215820312500000e+00,2.359619140625000000e+00,1.624450683593750000e+00,1.697998046875000000e+00
2.424926757812500000e+00,2.377014160156250000e+00,2.365417480468750000e+00,1.625671386718750000e+00,1.699829101562500000e+00
2.433471679687500000e+00,2.411804199218750000e+00,2.375183105468750000e+00,1.623840332031250000e+00,1.701660156250000000e+00
2.438354492187500000e+00,2.382812500000000000e+00,2.378234863281250000e+00,1.623229980468750000e+00,1.704101562500000000e+00
2.445678710937500000e+00,2.393798828125000000e+00,2.381591796875000000e+00,1.622924804687500000e+00,1.704406738281250000e+00
2.450256347656250000e+00,2.401428222656250000e+00,2.388610839843750000e+00,1.622619628906250000e+00,1.704406738281250000e+00
2.456054687500000000e+00,2.371826171875000000e+00,2.391052246093750000e+00,1.623229980468750000e+00,1.705322265625000000e+00
2.460632324218750000e+00,2.444763183593750000e+00,2.401428222656250000e+00,1.622009277343750000e+00,1.704711914062500000e+00
2.444458007812500000e+00,2.407531738281250000e+00,2.402954101562500000e+00,1.624145507812500000e+00,1.708068847656250000e+00
2.472839355468750000e+00,2.417297363281250000e+00,2.408142089843750000e+00,1.623535156250000000e+00,1.704406738281250000e+00
2.475280761718750000e+00,2.425842285156250000e+00,2.412719726562500000e+00,1.622924804687500000e+00,1.706542968750000000e+00
2.477416992187500000e+00,2.431030273437500000e+00,2.417602539062500000e+00,1.622924804687500000e+00,1.705627441406250000e+00
2.479553222656250000e+00,2.435302734375000000e+00,2.422485351562500000e+00,1.623229980468750000e+00,1.708374023437500000e+00
2.479858398437500000e+00,2.437744140625000000e+00,2.426757812500000000e+00,1.622619628906250000e+00,1.706237792968750000e+00
2.480773925781250000e+00,2.438964843750000000e+00,2.427368164062500000e+00,1.623535156250000000e+00,1.707763671875000000e+00
2.478332519531250000e+00,2.437133789062500000e+00,2.431335449218750000e+00,1.623229980468750000e+00,1.706848144531250000e+00
2.477416992187500000e+00,2.402648925781250000e+00,2.427978515625000000e+00,1.622924804687500000e+00,1.706237792968750000e+00
2.476501464843750000e+00,2.467041015625000000e+00,2.434387207031250000e+00,1.623840332031250000e+00,1.706848144531250000e+00
2.449340820312500000e+00,2.420959472656250000e+00,2.429504394531250000e+00,1.622619628906250000e+00,1.705017089843750000e+00
2.468872070312500000e+00,2.423400878906250000e+00,2.426757812500000000e+00,1.622924804687500000e+00,1.706237792968750000e+00
2.462768554687500000e+00,2.423400878906250000e+00,2.425231933593750000e+00,1.623229980468750000e+00,1.706237792968750000e+00
2.455139160156250000e+00,2.419128417968750000e+00,2.420654296875000000e+00,1.623535156250000000e+00,1.706542968750000000e+00
2.447509765625000000e+00,2.413635253906250000e+00,2.416687011718750000e+00,1.623229980468750000e+00,1.707153320312500000e+00
2.441711425781250000e+00,2.408142089843750000e+00,2.411499023437500000e+00,1.623229980468750000e+00,1.705322265625000000e+00
2.431640625000000000e+00,2.403259277343750000e+00,2.406311035156250000e+00,1.623229980468750000e+00,1.706848144531250000e+00
2.424621582031250000e+00,2.393798828125000000e+00,2.401123046875000000e+00,1.623229980468750000e+00,1.705322265625000000e+00
2.413024902343750000e+00,2.346496582031250000e+00,2.388916015625000000e+00,1.622619628906250000e+00,1.706237792968750000e+00
2.404479980468750000e+00,2.402648925781250000e+00,2.388000488281250000e+00,1.623229980468750000e+00,1.706848144531250000e+00
2.372436523437500000e+00,2.353820800781250000e+00,2.377014160156250000e+00,1.622924804687500000e+00,1.706848144531250000e+00
2.384643554687500000e+00,2.348022460937500000e+00,2.365722656250000000e+00,1.624450683593750000e+00,1.706237792968750000e+00
2.378540039062500000e+00,2.343750000000000000e+00,2.358398437500000000e+00,1.623229980468750000e+00,1.706237792968750000e+00
2.369689941406250000e+00,2.339477539062500000e+00,2.350158691406250000e+00,1.623229980468750000e+00,1.705627441406250000e+00
2.362060546875000000e+00,2.351379394531250000e+00,2.345275878906250000e+00,1.624145507812500000e+00,1.705627441406250000e+00
2.354125976562500000e+00,2.323303222656250000e+00,2.336730957031250000e+00,1.622619628906250000e+00,1.706237792968750000e+00
2.347412109375000000e+00,2.317810058593750000e+00,2.329101562500000000e+00,1.623229980468750000e+00,1.705932617187500000e+00
2.340087890625000000e+00,2.310485839843750000e+00,2.322082519531250000e+00,1.623840332031250000e+00,1.706237792968750000e+00
2.337951660156250000e+00,2.307128906250000000e+00,2.317504882812500000e+00,1.623229980468750000e+00,1.706237792968750000e+00
2.334899902343750000e+00,2.319030761718750000e+00,2.312316894531250000e+00,1.623840332031250000e+00,1.706237792968750000e+00
2.332458496093750000e+00,2.298583984375000000e+00,2.307434082031250000e+00,1.624145507812500000e+00,1.706542968750000000e+00
2.330627441406250000e+00,2.295532226562500000e+00,2.304077148437500000e+00,1.623840332031250000e+00,1.706237792968750000e+00
2.330017089843750000e+00,2.295532226562500000e+00,2.301330566406250000e+00,1.624145507812500000e+00,1.705627441406250000e+00
2.331848144531250000e+00,2.296447753906250000e+00,2.299194335937500000e+00,1.623229980468750000e+00,1.705322265625000000e+00
2.332458496093750000e+00,2.312622070312500000e+00,2.299194335937500000e+00,1.623229980468750000e+00,1.706237792968750000e+00
2.338867187500000000e+00,2.297973632812500000e+00,2.298278808593750000e+00,1.624145507812500000e+00,1.704711914062500000e+00
2.337341308593750000e+00,2.300109863281250000e+00,2.298889160156250000e+00,1.623229980468750000e+00,1.705932617187500000e+00
2.339782714843750000e+00,2.302246093750000000e+00,2.300109863281250000e+00,1.622314453125000000e+00,1.706848144531250000e+00
2.344665527343750000e+00,2.306823730468750000e+00,2.302856445312500000e+00,1.623535156250000000e+00,1.706848144531250000e+00
