1.513671875000000000e+00,1.464538574218750000e+00,1.447143554687500000e+00,1.536254882812500000e+00
1.515197753906250000e+00,1.470642089843750000e+00,1.457824707031250000e+00,1.536560058593750000e+00
1.516418457031250000e+00,1.470642089843750000e+00,1.457824707031250000e+00,1.536560058593750000e+00
1.515502929687500000e+00,1.475524902343750000e+00,1.457824707031250000e+00,1.539306640625000000e+00
1.517028808593750000e+00,1.469726562500000000e+00,1.456909179687500000e+00,1.536254882812500000e+00
1.517639160156250000e+00,1.470336914062500000e+00,1.457824707031250000e+00,1.536254882812500000e+00
1.515197753906250000e+00,1.480102539062500000e+00,1.467285156250000000e+00,1.536560058593750000e+00
1.513977050781250000e+00,1.479187011718750000e+00,1.466979980468750000e+00,1.537475585937500000e+00
1.513977050781250000e+00,1.479187011718750000e+00,1.466369628906250000e+00,1.536560058593750000e+00
1.512145996093750000e+00,1.463012695312500000e+00,1.465759277343750000e+00,1.537475585937500000e+00
1.510925292968750000e+00,1.476440429687500000e+00,1.466979980468750000e+00,1.536865234375000000e+00
1.509094238281250000e+00,1.490478515625000000e+00,1.471557617187500000e+00,1.537475585937500000e+00
1.506958007812500000e+00,1.490478515625000000e+00,1.472167968750000000e+00,1.538085937500000000e+00
1.504211425781250000e+00,1.489562988281250000e+00,1.471862792968750000e+00,1.536254882812500000e+00
1.502990722656250000e+00,1.490478515625000000e+00,1.472473144531250000e+00,1.537780761718750000e+00
1.501770019531250000e+00,1.488342285156250000e+00,1.472167968750000000e+00,1.537475585937500000e+00
1.499633789062500000e+00,1.503906250000000000e+00,1.474304199218750000e+00,1.538391113281250000e+00
1.492309570312500000e+00,1.502990722656250000e+00,1.474304199218750000e+00,1.537475585937500000e+00
1.500549316406250000e+00,1.501464843750000000e+00,1.473388671875000000e+00,1.537475585937500000e+00
1.501159667968750000e+00,1.502990722656250000e+00,1.473388671875000000e+00,1.537475585937500000e+00
1.502685546875000000e+00,1.501770019531250000e+00,1.465759277343750000e+00,1.538085937500000000e+00
1.494140625000000000e+00,1.514892578125000000e+00,1.471252441406250000e+00,1.538696289062500000e+00
1.506042480468750000e+00,1.515808105468750000e+00,1.472167968750000000e+00,1.537475585937500000e+00
1.509399414062500000e+00,1.515197753906250000e+00,1.473999023437500000e+00,1.539611816406250000e+00
1.510620117187500000e+00,1.514892578125000000e+00,1.471862792968750000e+00,1.523742675781250000e+00
1.513977050781250000e+00,1.514587402343750000e+00,1.471862792968750000e+00,1.531066894531250000e+00
1.516418457031250000e+00,1.514892578125000000e+00,1.475830078125000000e+00,1.538391113281250000e+00
1.518554687500000000e+00,1.514282226562500000e+00,1.474609375000000000e+00,1.537475585937500000e+00
1.520385742187500000e+00,1.514587402343750000e+00,1.470947265625000000e+00,1.538391113281250000e+00
1.520996093750000000e+00,1.514282226562500000e+00,1.471862792968750000e+00,1.538696289062500000e+00
1.524658203125000000e+00,1.514282226562500000e+00,1.471252441406250000e+00,1.538696289062500000e+00
1.500244140625000000e+00,1.513671875000000000e+00,1.471557617187500000e+00,1.538696289062500000e+00
1.527709960937500000e+00,1.514892578125000000e+00,1.472473144531250000e+00,1.539611816406250000e+00
1.529846191406250000e+00,1.515197753906250000e+00,1.471252441406250000e+00,1.526184082031250000e+00
1.530151367187500000e+00,1.515197753906250000e+00,1.471252441406250000e+00,1.538696289062500000e+00
1.531372070312500000e+00,1.514587402343750000e+00,1.472167968750000000e+00,1.539306640625000000e+00
1.544799804687500000e+00,1.514587402343750000e+00,1.472473144531250000e+00,1.538696289062500000e+00
1.531372070312500000e+00,1.513977050781250000e+00,1.472167968750000000e+00,1.539611816406250000e+00
1.532287597656250000e+00,1.526489257812500000e+00,1.465759277343750000e+00,1.528625488281250000e+00
1.532287597656250000e+00,1.527404785156250000e+00,1.466369628906250000e+00,1.533508300781250000e+00
1.532897949218750000e+00,1.517639160156250000e+00,1.465454101562500000e+00,1.539001464843750000e+00
1.531677246093750000e+00,1.534423828125000000e+00,1.456909179687500000e+00,1.539611816406250000e+00
1.532287597656250000e+00,1.535644531250000000e+00,1.457214355468750000e+00,1.539611816406250000e+00
1.531066894531250000e+00,1.535644531250000000e+00,1.457214355468750000e+00,1.539306640625000000e+00
1.530456542968750000e+00,1.535339355468750000e+00,1.458435058593750000e+00,1.538696289062500000e+00
1.529541015625000000e+00,1.535034179687500000e+00,1.456909179687500000e+00,1.541748046875000000e+00
1.529541015625000000e+00,1.541137695312500000e+00,1.446228027343750000e+00,1.539916992187500000e+00
1.518859863281250000e+00,1.542053222656250000e+00,1.446533203125000000e+00,1.539611816406250000e+00
1.529235839843750000e+00,1.542358398437500000e+00,1.445312500000000000e+00,1.538696289062500000e+00
1.531372070312500000e+00,1.541137695312500000e+00,1.445007324218750000e+00,1.537780761718750000e+00
1.532897949218750000e+00,1.542053222656250000e+00,1.441345214843750000e+00,1.539611816406250000e+00
1.527404785156250000e+00,1.542358398437500000e+00,1.433715820312500000e+00,1.540527343750000000e+00
1.536865234375000000e+00,1.543884277343750000e+00,1.432800292968750000e+00,1.540527343750000000e+00
1.538696289062500000e+00,1.543884277343750000e+00,1.434020996093750000e+00,1.539611816406250000e+00
1.538696289062500000e+00,1.543579101562500000e+00,1.434020996093750000e+00,1.525268554687500000e+00
1.540832519531250000e+00,1.543579101562500000e+00,1.434020996093750000e+00,1.534729003906250000e+00
1.542663574218750000e+00,1.540222167968750000e+00,1.424560546875000000e+00,1.541748046875000000e+00
1.543884277343750000e+00,1.540527343750000000e+00,1.420593261718750000e+00,1.540527343750000000e+00
1.545715332031250000e+00,1.540832519531250000e+00,1.420898437500000000e+00,1.541442871093750000e+00
1.545715332031250000e+00,1.540527343750000000e+00,1.419677734375000000e+00,1.539611816406250000e+00
1.545715332031250000e+00,1.540527343750000000e+00,1.418762207031250000e+00,1.539916992187500000e+00
1.547851562500000000e+00,1.535644531250000000e+00,1.408691406250000000e+00,1.539916992187500000e+00
1.548767089843750000e+00,1.534729003906250000e+00,1.408996582031250000e+00,1.540527343750000000e+00
