4.466247558593750000e+00,1.459045410156250000e+00,1.476745605468750000e+00,1.658020019531250000e+00
4.472351074218750000e+00,1.458435058593750000e+00,1.480712890625000000e+00,1.658020019531250000e+00
4.475402832031250000e+00,1.462097167968750000e+00,1.493835449218750000e+00,1.659851074218750000e+00
4.482116699218750000e+00,1.465759277343750000e+00,1.492004394531250000e+00,1.657409667968750000e+00
4.487304687500000000e+00,1.472167968750000000e+00,1.495056152343750000e+00,1.657409667968750000e+00
4.493103027343750000e+00,1.466979980468750000e+00,1.490173339843750000e+00,1.658020019531250000e+00
4.499206542968750000e+00,1.473083496093750000e+00,1.497497558593750000e+00,1.657714843750000000e+00
4.506530761718750000e+00,1.473693847656250000e+00,1.497192382812500000e+00,1.656799316406250000e+00
4.512634277343750000e+00,1.471557617187500000e+00,1.499023437500000000e+00,1.657104492187500000e+00
4.518737792968750000e+00,1.479492187500000000e+00,1.494140625000000000e+00,1.657104492187500000e+00
4.526672363281250000e+00,1.480407714843750000e+00,1.486816406250000000e+00,1.657104492187500000e+00
4.532470703125000000e+00,1.485290527343750000e+00,1.480102539062500000e+00,1.657714843750000000e+00
4.534912109375000000e+00,1.485290527343750000e+00,1.491699218750000000e+00,1.659545898437500000e+00
4.538574218750000000e+00,1.489257812500000000e+00,1.486206054687500000e+00,1.657104492187500000e+00
4.543151855468750000e+00,1.491088867187500000e+00,1.486816406250000000e+00,1.658020019531250000e+00
4.544372558593750000e+00,1.487426757812500000e+00,1.492309570312500000e+00,1.658020019531250000e+00
4.548645019531250000e+00,1.487731933593750000e+00,1.481323242187500000e+00,1.657714843750000000e+00
4.549255371093750000e+00,1.490173339843750000e+00,1.479797363281250000e+00,1.657104492187500000e+00
4.548645019531250000e+00,1.487426757812500000e+00,1.474914550781250000e+00,1.656799316406250000e+00
4.548950195312500000e+00,1.487426757812500000e+00,1.473388671875000000e+00,1.658020019531250000e+00
4.551086425781250000e+00,1.484375000000000000e+00,1.457824707031250000e+00,1.657714843750000000e+00
4.549255371093750000e+00,1.484985351562500000e+00,1.460571289062500000e+00,1.657409667968750000e+00
4.550781250000000000e+00,1.484375000000000000e+00,1.469116210937500000e+00,1.659545898437500000e+00
4.546813964843750000e+00,1.483764648437500000e+00,1.466064453125000000e+00,1.656494140625000000e+00
4.548950195312500000e+00,1.484069824218750000e+00,1.465454101562500000e+00,1.658020019531250000e+00
4.547729492187500000e+00,1.474304199218750000e+00,1.456909179687500000e+00,1.657104492187500000e+00
4.548034667968750000e+00,1.472473144531250000e+00,1.464538574218750000e+00,1.658325195312500000e+00
4.547729492187500000e+00,1.466979980468750000e+00,1.464233398437500000e+00,1.657104492187500000e+00
4.548034667968750000e+00,1.466979980468750000e+00,1.467285156250000000e+00,1.658325195312500000e+00
4.548034667968750000e+00,1.467895507812500000e+00,1.463928222656250000e+00,1.658020019531250000e+00
4.550170898437500000e+00,1.461791992187500000e+00,1.457519531250000000e+00,1.657104492187500000e+00
4.555664062500000000e+00,1.462402343750000000e+00,1.457824707031250000e+00,1.657104492187500000e+00
4.554443359375000000e+00,1.454772949218750000e+00,1.473999023437500000e+00,1.659545898437500000e+00
4.556884765625000000e+00,1.459350585937500000e+00,1.473693847656250000e+00,1.657104492187500000e+00
4.559631347656250000e+00,1.462097167968750000e+00,1.480407714843750000e+00,1.657104492187500000e+00
4.563903808593750000e+00,1.458129882812500000e+00,1.475219726562500000e+00,1.658020019531250000e+00
4.569396972656250000e+00,1.458740234375000000e+00,1.481933593750000000e+00,1.657409667968750000e+00
4.574584960937500000e+00,1.459045410156250000e+00,1.486511230468750000e+00,1.658020019531250000e+00
4.582214355468750000e+00,1.457519531250000000e+00,1.486511230468750000e+00,1.657714843750000000e+00
4.595642089843750000e+00,1.461791992187500000e+00,1.490783691406250000e+00,1.657104492187500000e+00
4.595336914062500000e+00,1.462707519531250000e+00,1.482238769531250000e+00,1.657714843750000000e+00
4.602966308593750000e+00,1.467895507812500000e+00,1.483154296875000000e+00,1.656188964843750000e+00
4.611511230468750000e+00,1.467895507812500000e+00,1.495056152343750000e+00,1.657409667968750000e+00
4.619140625000000000e+00,1.468200683593750000e+00,1.496276855468750000e+00,1.659851074218750000e+00
4.625854492187500000e+00,1.473388671875000000e+00,1.495971679687500000e+00,1.657714843750000000e+00
4.634399414062500000e+00,1.473999023437500000e+00,1.478576660156250000e+00,1.657409667968750000e+00
4.642333984375000000e+00,1.480712890625000000e+00,1.496582031250000000e+00,1.657104492187500000e+00
4.650268554687500000e+00,1.480102539062500000e+00,1.495971679687500000e+00,1.657104492187500000e+00
4.656372070312500000e+00,1.485290527343750000e+00,1.492919921875000000e+00,1.657714843750000000e+00
4.661865234375000000e+00,1.484985351562500000e+00,1.489868164062500000e+00,1.657409667968750000e+00
4.667663574218750000e+00,1.485595703125000000e+00,1.487426757812500000e+00,1.657104492187500000e+00
4.670410156250000000e+00,1.487426757812500000e+00,1.475830078125000000e+00,1.657714843750000000e+00
4.675598144531250000e+00,1.488037109375000000e+00,1.487121582031250000e+00,1.659851074218750000e+00
4.678344726562500000e+00,1.490783691406250000e+00,1.481323242187500000e+00,1.656188964843750000e+00
4.681701660156250000e+00,1.492004394531250000e+00,1.481018066406250000e+00,1.656494140625000000e+00
4.682617187500000000e+00,1.488037109375000000e+00,1.457519531250000000e+00,1.658020019531250000e+00
4.683837890625000000e+00,1.487121582031250000e+00,1.475219726562500000e+00,1.658020019531250000e+00
4.685058593750000000e+00,1.488037109375000000e+00,1.473388671875000000e+00,1.657409667968750000e+00
4.683837890625000000e+00,1.484375000000000000e+00,1.468811035156250000e+00,1.657714843750000000e+00
4.683837890625000000e+00,1.484069824218750000e+00,1.466979980468750000e+00,1.657409667968750000e+00
4.681091308593750000e+00,1.480102539062500000e+00,1.458129882812500000e+00,1.657714843750000000e+00
4.682312011718750000e+00,1.479492187500000000e+00,1.453857421875000000e+00,1.657104492187500000e+00
4.680786132812500000e+00,1.473693847656250000e+00,1.464538574218750000e+00,1.660156250000000000e+00
4.678344726562500000e+00,1.474304199218750000e+00,1.465759277343750000e+00,1.657104492187500000e+00
4.678039550781250000e+00,1.469116210937500000e+00,1.466064453125000000e+00,1.658325195312500000e+00
4.676513671875000000e+00,1.466369628906250000e+00,1.447448730468750000e+00,1.658020019531250000e+00
4.675598144531250000e+00,1.462097167968750000e+00,1.469726562500000000e+00,1.657409667968750000e+00
4.674682617187500000e+00,1.458435058593750000e+00,1.473388671875000000e+00,1.658325195312500000e+00
4.674682617187500000e+00,1.457214355468750000e+00,1.472473144531250000e+00,1.658325195312500000e+00
4.673767089843750000e+00,1.457519531250000000e+00,1.463623046875000000e+00,1.658325195312500000e+00
4.675292968750000000e+00,1.457519531250000000e+00,1.463623046875000000e+00,1.658630371093750000e+00
4.676208496093750000e+00,1.458435058593750000e+00,1.484985351562500000e+00,1.658630371093750000e+00
4.677734375000000000e+00,1.457214355468750000e+00,1.486511230468750000e+00,1.658630371093750000e+00
4.677124023437500000e+00,1.462097167968750000e+00,1.491088867187500000e+00,1.656799316406250000e+00
4.681396484375000000e+00,1.466979980468750000e+00,1.479187011718750000e+00,1.656494140625000000e+00
4.684448242187500000e+00,1.466674804687500000e+00,1.481933593750000000e+00,1.658325195312500000e+00
4.685974121093750000e+00,1.475219726562500000e+00,1.496887207031250000e+00,1.658630371093750000e+00
4.688720703125000000e+00,1.481018066406250000e+00,1.495361328125000000e+00,1.657714843750000000e+00
4.691467285156250000e+00,1.480712890625000000e+00,1.494750976562500000e+00,1.657104492187500000e+00
4.694213867187500000e+00,1.487121582031250000e+00,1.475830078125000000e+00,1.657714843750000000e+00
4.697265625000000000e+00,1.490783691406250000e+00,1.469726562500000000e+00,1.657714843750000000e+00
