2.550048828125000000e+00,1.291198730468750000e+00,1.472167968750000000e+00,1.457519531250000000e+00
2.550048828125000000e+00,1.291198730468750000e+00,1.471557617187500000e+00,1.456909179687500000e+00
2.547912597656250000e+00,1.304016113281250000e+00,1.534423828125000000e+00,1.458435058593750000e+00
2.546997070312500000e+00,1.351623535156250000e+00,1.586914062500000000e+00,1.457519531250000000e+00
2.544250488281250000e+00,1.337890625000000000e+00,1.586303710937500000e+00,1.457214355468750000e+00
2.548217773437500000e+00,1.391601562500000000e+00,1.621398925781250000e+00,1.456909179687500000e+00
2.547912597656250000e+00,1.452331542968750000e+00,1.635437011718750000e+00,1.455383300781250000e+00
2.547912597656250000e+00,1.452636718750000000e+00,1.634216308593750000e+00,1.457824707031250000e+00
2.547912597656250000e+00,1.528625488281250000e+00,1.621704101562500000e+00,1.456298828125000000e+00
2.546386718750000000e+00,1.515808105468750000e+00,1.585693359375000000e+00,1.457824707031250000e+00
2.547302246093750000e+00,1.567077636718750000e+00,1.585388183593750000e+00,1.457519531250000000e+00
2.546691894531250000e+00,1.603393554687500000e+00,1.534118652343750000e+00,1.456298828125000000e+00
2.546386718750000000e+00,1.603698730468750000e+00,1.533813476562500000e+00,1.458129882812500000e+00
2.546997070312500000e+00,1.628723144531250000e+00,1.471862792968750000e+00,1.457214355468750000e+00
2.546386718750000000e+00,1.602783203125000000e+00,1.409301757812500000e+00,1.455993652343750000e+00
2.547912597656250000e+00,1.604003906250000000e+00,1.409606933593750000e+00,1.457824707031250000e+00
2.547912597656250000e+00,1.567993164062500000e+00,1.356201171875000000e+00,1.457214355468750000e+00
2.547912597656250000e+00,1.515808105468750000e+00,1.322021484375000000e+00,1.458740234375000000e+00
2.548522949218750000e+00,1.530761718750000000e+00,1.322631835937500000e+00,1.457824707031250000e+00
2.549438476562500000e+00,1.454467773437500000e+00,1.308593750000000000e+00,1.457214355468750000e+00
2.548217773437500000e+00,1.390075683593750000e+00,1.319580078125000000e+00,1.457824707031250000e+00
2.549438476562500000e+00,1.391296386718750000e+00,1.322021484375000000e+00,1.457214355468750000e+00
2.549438476562500000e+00,1.338195800781250000e+00,1.357421875000000000e+00,1.458129882812500000e+00
