3.016662597656250000e+00,1.467590332031250000e+00,1.478271484375000000e+00,1.689147949218750000e+00
3.018188476562500000e+00,1.465759277343750000e+00,1.480712890625000000e+00,1.688232421875000000e+00
3.017883300781250000e+00,1.467895507812500000e+00,1.471862792968750000e+00,1.687927246093750000e+00
3.018798828125000000e+00,1.467590332031250000e+00,1.468811035156250000e+00,1.688537597656250000e+00
3.016662597656250000e+00,1.466369628906250000e+00,1.466369628906250000e+00,1.690979003906250000e+00
3.017578125000000000e+00,1.463012695312500000e+00,1.461791992187500000e+00,1.688842773437500000e+00
3.017883300781250000e+00,1.464233398437500000e+00,1.473693847656250000e+00,1.688537597656250000e+00
3.017272949218750000e+00,1.457824707031250000e+00,1.457214355468750000e+00,1.689758300781250000e+00
3.018493652343750000e+00,1.451721191406250000e+00,1.459045410156250000e+00,1.688537597656250000e+00
3.019104003906250000e+00,1.450805664062500000e+00,1.456909179687500000e+00,1.690673828125000000e+00
3.019104003906250000e+00,1.444702148437500000e+00,1.456909179687500000e+00,1.689758300781250000e+00
3.019714355468750000e+00,1.440124511718750000e+00,1.480712890625000000e+00,1.687316894531250000e+00
3.017578125000000000e+00,1.439819335937500000e+00,1.461486816406250000e+00,1.687622070312500000e+00
3.018798828125000000e+00,1.437683105468750000e+00,1.464538574218750000e+00,1.688537597656250000e+00
3.019409179687500000e+00,1.436462402343750000e+00,1.473083496093750000e+00,1.690063476562500000e+00
3.019104003906250000e+00,1.435546875000000000e+00,1.470947265625000000e+00,1.687622070312500000e+00
3.019714355468750000e+00,1.438293457031250000e+00,1.469421386718750000e+00,1.687622070312500000e+00
3.020019531250000000e+00,1.436462402343750000e+00,1.483459472656250000e+00,1.687316894531250000e+00
3.020324707031250000e+00,1.440734863281250000e+00,1.486816406250000000e+00,1.687622070312500000e+00
3.021240234375000000e+00,1.445617675781250000e+00,1.486511230468750000e+00,1.690368652343750000e+00
3.019714355468750000e+00,1.445617675781250000e+00,1.486511230468750000e+00,1.687927246093750000e+00
3.021545410156250000e+00,1.451721191406250000e+00,1.482849121093750000e+00,1.688232421875000000e+00
3.021240234375000000e+00,1.458129882812500000e+00,1.487121582031250000e+00,1.688232421875000000e+00
3.022155761718750000e+00,1.456909179687500000e+00,1.487121582031250000e+00,1.686706542968750000e+00
3.022766113281250000e+00,1.462707519531250000e+00,1.483764648437500000e+00,1.689453125000000000e+00
3.021850585937500000e+00,1.466979980468750000e+00,1.477966308593750000e+00,1.687927246093750000e+00
3.022766113281250000e+00,1.465759277343750000e+00,1.472473144531250000e+00,1.687622070312500000e+00
3.024291992187500000e+00,1.467590332031250000e+00,1.471557617187500000e+00,1.687927246093750000e+00
3.024291992187500000e+00,1.466979980468750000e+00,1.464843750000000000e+00,1.687011718750000000e+00
3.025207519531250000e+00,1.467285156250000000e+00,1.466064453125000000e+00,1.690063476562500000e+00
3.025817871093750000e+00,1.463012695312500000e+00,1.460876464843750000e+00,1.687316894531250000e+00
