Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
684,446,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
685,446,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
686,446,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
687,446,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
688,446,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
689,447,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
690,447,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
691,447,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
692,447,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
693,447,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
694,447,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
695,448,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
696,448,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
697,448,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
698,449,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
699,449,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
700,449,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
701,450,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
702,450,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
703,451,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
704,451,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
705,451,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
706,452,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
707,452,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
708,453,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
709,453,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
710,454,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
711,455,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
712,455,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
713,456,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
714,456,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
715,457,255,1,-1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
716,458,256,1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
717,459,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
718,459,255,0,-1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
719,460,256,1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
720,461,255,1,-1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
721,461,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
722,462,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
723,463,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
724,464,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
725,465,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
726,466,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
727,467,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
728,468,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
729,469,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
730,470,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
731,471,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
732,472,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
733,473,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
734,474,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
735,475,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
736,476,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
737,477,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
738,478,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
739,479,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
740,480,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
741,482,255,2,0,2.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
742,483,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
743,484,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
744,485,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
745,487,255,2,0,2.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
746,488,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
747,489,254,1,-1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
748,490,255,1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
749,491,254,1,-1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
750,492,255,1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
751,493,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
752,494,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
753,495,254,1,-1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
754,495,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
755,496,255,1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
756,497,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
757,498,254,1,-1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
758,499,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
759,499,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
760,500,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
761,501,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
762,501,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
763,502,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
764,503,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
765,504,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
766,504,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
767,505,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
768,506,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
769,506,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
770,507,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
771,507,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
772,508,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
773,508,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
774,509,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
775,509,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
776,509,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
777,510,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
778,510,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
779,510,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
780,511,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
781,511,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
782,511,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
783,511,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
784,511,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
785,511,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
786,511,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
787,511,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
788,511,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
789,511,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
790,511,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
791,511,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
792,510,254,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
793,510,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
794,510,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
795,510,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
796,510,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
797,510,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
798,509,254,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
799,509,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
800,509,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
801,508,254,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
802,508,255,0,1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
803,508,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
804,507,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
805,507,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
806,507,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
807,506,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
808,505,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
809,505,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
810,504,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
811,504,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
812,503,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
813,503,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
814,502,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
815,501,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
816,501,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
817,500,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
818,500,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
819,499,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
820,498,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
821,498,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
822,497,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
823,496,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
824,496,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
825,495,256,-1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
826,494,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
827,494,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
828,492,256,-2,0,2.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
829,491,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
830,490,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
831,489,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
832,488,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
833,487,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
834,486,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
835,485,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
836,483,256,-2,0,2.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
837,482,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
838,481,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
839,480,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
840,479,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
841,478,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
842,477,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
843,476,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
844,475,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
845,473,256,-2,0,2.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
846,473,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
847,471,256,-2,0,2.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
848,470,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
849,469,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
850,468,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
851,467,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
852,466,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
853,465,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
854,464,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
855,464,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
856,462,256,-2,0,2.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
857,462,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
858,461,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
859,460,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
860,459,256,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
861,458,257,-1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
862,458,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
863,457,256,-1,-1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
864,456,257,-1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
865,455,257,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
866,455,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
867,454,257,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
868,453,257,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
869,453,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
870,452,257,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
871,451,257,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
872,451,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
873,450,257,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
874,450,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
875,449,257,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
876,449,256,0,-1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
877,448,257,-1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
878,448,256,0,-1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
879,448,257,0,1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
880,447,257,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
881,447,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
882,447,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
883,447,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
884,446,257,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
885,446,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
886,446,256,0,-1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
887,446,257,0,1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
888,446,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
889,446,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
890,446,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
891,446,257,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
892,446,256,0,-1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
893,447,257,1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
894,446,257,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
895,447,256,1,-1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
896,447,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
897,447,257,0,1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
898,447,256,0,-1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
899,447,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
900,448,257,1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
901,448,256,0,-1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
902,448,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
903,449,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
904,449,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
905,449,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
906,449,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
907,450,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
908,450,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
909,451,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
910,451,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
911,452,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
912,452,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
913,453,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
914,453,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
915,454,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
916,454,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
917,455,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
918,456,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
919,456,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
920,457,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
921,458,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
922,458,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
923,459,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
924,460,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
925,460,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
926,461,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
927,462,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
928,463,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
929,464,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
930,465,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
931,465,256,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
932,466,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
933,467,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
934,468,255,1,-1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
935,469,256,1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
936,470,256,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
937,471,255,1,-1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
938,472,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
939,473,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
940,474,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
941,475,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
942,476,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
943,478,255,2,0,2.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
944,479,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
945,480,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
946,481,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
947,482,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
948,484,255,2,0,2.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
949,485,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
950,486,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
951,488,255,2,0,2.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
952,489,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
953,490,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
954,491,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
955,491,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
956,493,255,2,0,2.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
957,494,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
958,494,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
959,495,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
960,496,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
961,497,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
962,498,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
963,499,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
964,499,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
965,500,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
966,501,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
967,501,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
968,502,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
969,503,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
970,503,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
971,504,255,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
972,504,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
973,505,254,1,-1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
974,506,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
975,506,255,0,1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
976,507,254,1,-1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
977,508,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
978,508,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
979,508,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
980,509,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
981,509,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
982,509,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
983,510,255,1,1,1.4142135623730951,131.49452966588623,30,111.0849769115448,30,4.383150988862875
984,510,254,0,-1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
985,510,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
986,511,254,1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
987,511,255,0,1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
988,511,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
989,511,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
990,511,254,0,-1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
991,511,254,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
992,511,255,0,1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
993,511,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
994,511,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
995,511,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
996,511,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
997,510,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
998,510,254,0,-1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
999,510,255,0,1,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
1000,510,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
1001,510,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
1002,510,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
1003,509,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
1004,509,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
1005,509,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
1006,509,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
1007,508,255,-1,0,1.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
1008,508,255,0,0,0.0,131.49452966588623,30,111.0849769115448,30,4.383150988862875
