2.360534667968750000e+00,1.473083496093750000e+00,1.505432128906250000e+00,1.658935546875000000e+00
2.360839843750000000e+00,1.475219726562500000e+00,1.501770019531250000e+00,1.657714843750000000e+00
2.362060546875000000e+00,1.478576660156250000e+00,1.483459472656250000e+00,1.657409667968750000e+00
2.360839843750000000e+00,1.477661132812500000e+00,1.481323242187500000e+00,1.657714843750000000e+00
2.362976074218750000e+00,1.478881835937500000e+00,1.473693847656250000e+00,1.659240722656250000e+00
2.361450195312500000e+00,1.475830078125000000e+00,1.477661132812500000e+00,1.656494140625000000e+00
2.361755371093750000e+00,1.472167968750000000e+00,1.482238769531250000e+00,1.658325195312500000e+00
2.362365722656250000e+00,1.466064453125000000e+00,1.469421386718750000e+00,1.657104492187500000e+00
2.360534667968750000e+00,1.466674804687500000e+00,1.466064453125000000e+00,1.656494140625000000e+00
2.360839843750000000e+00,1.461181640625000000e+00,1.465148925781250000e+00,1.658020019531250000e+00
2.360839843750000000e+00,1.453247070312500000e+00,1.478271484375000000e+00,1.658935546875000000e+00
2.360839843750000000e+00,1.454772949218750000e+00,1.476440429687500000e+00,1.656799316406250000e+00
2.361145019531250000e+00,1.450500488281250000e+00,1.473083496093750000e+00,1.657104492187500000e+00
2.359619140625000000e+00,1.446838378906250000e+00,1.475219726562500000e+00,1.658020019531250000e+00
2.360534667968750000e+00,1.445617675781250000e+00,1.474609375000000000e+00,1.657714843750000000e+00
2.361450195312500000e+00,1.445312500000000000e+00,1.477050781250000000e+00,1.657714843750000000e+00
2.360534667968750000e+00,1.445007324218750000e+00,1.496887207031250000e+00,1.658020019531250000e+00
2.362976074218750000e+00,1.444702148437500000e+00,1.489562988281250000e+00,1.656799316406250000e+00
2.360229492187500000e+00,1.448669433593750000e+00,1.492309570312500000e+00,1.657104492187500000e+00
2.359924316406250000e+00,1.448974609375000000e+00,1.492004394531250000e+00,1.657409667968750000e+00
2.358703613281250000e+00,1.454467773437500000e+00,1.480407714843750000e+00,1.657409667968750000e+00
2.360534667968750000e+00,1.460876464843750000e+00,1.490478515625000000e+00,1.657104492187500000e+00
2.357788085937500000e+00,1.459655761718750000e+00,1.502685546875000000e+00,1.657104492187500000e+00
2.358398437500000000e+00,1.467285156250000000e+00,1.496887207031250000e+00,1.657104492187500000e+00
2.359008789062500000e+00,1.472778320312500000e+00,1.492309570312500000e+00,1.656494140625000000e+00
2.359008789062500000e+00,1.472167968750000000e+00,1.474609375000000000e+00,1.658020019531250000e+00
2.355651855468750000e+00,1.476440429687500000e+00,1.470947265625000000e+00,1.657714843750000000e+00
2.359313964843750000e+00,1.479492187500000000e+00,1.486511230468750000e+00,1.657714843750000000e+00
2.359924316406250000e+00,1.476745605468750000e+00,1.481018066406250000e+00,1.656799316406250000e+00
2.362060546875000000e+00,1.475524902343750000e+00,1.474304199218750000e+00,1.656494140625000000e+00
2.361755371093750000e+00,1.474304199218750000e+00,1.465454101562500000e+00,1.658325195312500000e+00
2.362060546875000000e+00,1.472167968750000000e+00,1.470947265625000000e+00,1.657714843750000000e+00
2.362060546875000000e+00,1.466064453125000000e+00,1.466674804687500000e+00,1.657409667968750000e+00
2.363281250000000000e+00,1.466674804687500000e+00,1.466369628906250000e+00,1.658020019531250000e+00
2.362670898437500000e+00,1.459350585937500000e+00,1.465454101562500000e+00,1.654663085937500000e+00
2.362365722656250000e+00,1.454772949218750000e+00,1.471252441406250000e+00,1.657104492187500000e+00
2.362670898437500000e+00,1.454162597656250000e+00,1.470642089843750000e+00,1.657409667968750000e+00
2.365112304687500000e+00,1.448669433593750000e+00,1.471862792968750000e+00,1.658020019531250000e+00
2.362060546875000000e+00,1.446228027343750000e+00,1.474304199218750000e+00,1.657714843750000000e+00
2.361755371093750000e+00,1.445922851562500000e+00,1.475219726562500000e+00,1.655578613281250000e+00
2.362670898437500000e+00,1.444396972656250000e+00,1.472778320312500000e+00,1.658020019531250000e+00
2.360229492187500000e+00,1.445007324218750000e+00,1.487121582031250000e+00,1.657104492187500000e+00
2.360839843750000000e+00,1.445312500000000000e+00,1.492614746093750000e+00,1.658020019531250000e+00
2.360534667968750000e+00,1.450195312500000000e+00,1.492919921875000000e+00,1.658020019531250000e+00
2.361755371093750000e+00,1.449890136718750000e+00,1.495971679687500000e+00,1.655578613281250000e+00
2.359619140625000000e+00,1.454467773437500000e+00,1.492919921875000000e+00,1.656494140625000000e+00
2.361145019531250000e+00,1.461181640625000000e+00,1.493225097656250000e+00,1.658020019531250000e+00
2.360839843750000000e+00,1.461791992187500000e+00,1.501770019531250000e+00,1.657714843750000000e+00
2.360229492187500000e+00,1.466369628906250000e+00,1.497802734375000000e+00,1.657104492187500000e+00
2.360839843750000000e+00,1.471252441406250000e+00,1.492919921875000000e+00,1.656494140625000000e+00
2.360229492187500000e+00,1.472473144531250000e+00,1.495971679687500000e+00,1.658020019531250000e+00
2.360534667968750000e+00,1.474609375000000000e+00,1.470947265625000000e+00,1.657104492187500000e+00
2.359008789062500000e+00,1.477661132812500000e+00,1.486816406250000000e+00,1.657104492187500000e+00
2.359619140625000000e+00,1.478576660156250000e+00,1.481323242187500000e+00,1.657714843750000000e+00
2.360229492187500000e+00,1.475219726562500000e+00,1.474609375000000000e+00,1.654663085937500000e+00
2.360534667968750000e+00,1.470947265625000000e+00,1.469726562500000000e+00,1.657104492187500000e+00
2.361450195312500000e+00,1.472473144531250000e+00,1.469726562500000000e+00,1.658325195312500000e+00
2.360534667968750000e+00,1.466064453125000000e+00,1.470947265625000000e+00,1.656799316406250000e+00
2.361450195312500000e+00,1.466674804687500000e+00,1.467285156250000000e+00,1.657104492187500000e+00
2.359313964843750000e+00,1.460571289062500000e+00,1.464538574218750000e+00,1.655883789062500000e+00
2.361450195312500000e+00,1.454772949218750000e+00,1.465454101562500000e+00,1.658020019531250000e+00
2.360839843750000000e+00,1.453857421875000000e+00,1.448669433593750000e+00,1.656494140625000000e+00
2.361450195312500000e+00,1.448974609375000000e+00,1.476745605468750000e+00,1.656799316406250000e+00
2.360839843750000000e+00,1.444702148437500000e+00,1.475219726562500000e+00,1.658020019531250000e+00
2.359924316406250000e+00,1.445617675781250000e+00,1.475219726562500000e+00,1.655578613281250000e+00
2.361450195312500000e+00,1.445312500000000000e+00,1.460876464843750000e+00,1.657714843750000000e+00
2.362060546875000000e+00,1.445922851562500000e+00,1.468505859375000000e+00,1.657104492187500000e+00
2.360534667968750000e+00,1.444702148437500000e+00,1.492614746093750000e+00,1.657104492187500000e+00
2.361145019531250000e+00,1.449890136718750000e+00,1.492614746093750000e+00,1.657714843750000000e+00
2.361145019531250000e+00,1.448974609375000000e+00,1.497802734375000000e+00,1.654968261718750000e+00
