2.634277343750000000e+00,1.469421386718750000e+00,1.467285156250000000e+00,1.657714843750000000e+00
2.635192871093750000e+00,1.468505859375000000e+00,1.468505859375000000e+00,1.656494140625000000e+00
2.638549804687500000e+00,1.467895507812500000e+00,1.468505859375000000e+00,1.657714843750000000e+00
2.634887695312500000e+00,1.467895507812500000e+00,1.467590332031250000e+00,1.658020019531250000e+00
2.634582519531250000e+00,1.469116210937500000e+00,1.468505859375000000e+00,1.659545898437500000e+00
2.633972167968750000e+00,1.471862792968750000e+00,1.466369628906250000e+00,1.658325195312500000e+00
2.632751464843750000e+00,1.467895507812500000e+00,1.468505859375000000e+00,1.657714843750000000e+00
2.633056640625000000e+00,1.468505859375000000e+00,1.467285156250000000e+00,1.654968261718750000e+00
2.633972167968750000e+00,1.470336914062500000e+00,1.468505859375000000e+00,1.658935546875000000e+00
2.633666992187500000e+00,1.469421386718750000e+00,1.468505859375000000e+00,1.658325195312500000e+00
2.630615234375000000e+00,1.468811035156250000e+00,1.467895507812500000e+00,1.658935546875000000e+00
2.630920410156250000e+00,1.468811035156250000e+00,1.468200683593750000e+00,1.657409667968750000e+00
2.629699707031250000e+00,1.470031738281250000e+00,1.467895507812500000e+00,1.656799316406250000e+00
2.629089355468750000e+00,1.469116210937500000e+00,1.468811035156250000e+00,1.658325195312500000e+00
2.630004882812500000e+00,1.469116210937500000e+00,1.468200683593750000e+00,1.658630371093750000e+00
2.628784179687500000e+00,1.468505859375000000e+00,1.468505859375000000e+00,1.658630371093750000e+00
2.628479003906250000e+00,1.468200683593750000e+00,1.468200683593750000e+00,1.657409667968750000e+00
2.628479003906250000e+00,1.472167968750000000e+00,1.469421386718750000e+00,1.657409667968750000e+00
2.627563476562500000e+00,1.469116210937500000e+00,1.468505859375000000e+00,1.658325195312500000e+00
2.627868652343750000e+00,1.470947265625000000e+00,1.469116210937500000e+00,1.658325195312500000e+00
2.626953125000000000e+00,1.469726562500000000e+00,1.469421386718750000e+00,1.655578613281250000e+00
2.625732421875000000e+00,1.468811035156250000e+00,1.466979980468750000e+00,1.659240722656250000e+00
2.626647949218750000e+00,1.469421386718750000e+00,1.467895507812500000e+00,1.656494140625000000e+00
2.624511718750000000e+00,1.468811035156250000e+00,1.469421386718750000e+00,1.658020019531250000e+00
2.627563476562500000e+00,1.468505859375000000e+00,1.467895507812500000e+00,1.658020019531250000e+00
2.624511718750000000e+00,1.468505859375000000e+00,1.468200683593750000e+00,1.658630371093750000e+00
