2.701416015625000000e+00,2.651977539062500000e+00,2.634277343750000000e+00,1.608886718750000000e+00,1.694335937500000000e+00
2.691040039062500000e+00,2.682189941406250000e+00,2.639465332031250000e+00,1.608581542968750000e+00,1.693115234375000000e+00
2.701721191406250000e+00,2.647094726562500000e+00,2.638854980468750000e+00,1.607666015625000000e+00,1.694030761718750000e+00
2.692260742187500000e+00,2.645263671875000000e+00,2.637634277343750000e+00,1.607666015625000000e+00,1.693725585937500000e+00
2.689819335937500000e+00,2.644653320312500000e+00,2.636108398437500000e+00,1.608886718750000000e+00,1.694030761718750000e+00
2.710876464843750000e+00,2.656860351562500000e+00,2.639160156250000000e+00,1.608886718750000000e+00,1.692810058593750000e+00
2.689208984375000000e+00,2.648925781250000000e+00,2.637939453125000000e+00,1.608276367187500000e+00,1.693420410156250000e+00
2.691345214843750000e+00,2.640380859375000000e+00,2.635192871093750000e+00,1.607666015625000000e+00,1.693115234375000000e+00
2.687072753906250000e+00,2.637023925781250000e+00,2.633056640625000000e+00,1.608276367187500000e+00,1.692199707031250000e+00
2.686157226562500000e+00,2.638549804687500000e+00,2.632446289062500000e+00,1.608581542968750000e+00,1.693420410156250000e+00
2.704772949218750000e+00,2.649841308593750000e+00,2.634887695312500000e+00,1.608886718750000000e+00,1.693115234375000000e+00
2.681274414062500000e+00,2.638854980468750000e+00,2.632141113281250000e+00,1.608276367187500000e+00,1.694030761718750000e+00
2.686767578125000000e+00,2.639160156250000000e+00,2.631225585937500000e+00,1.607971191406250000e+00,1.693115234375000000e+00
2.677307128906250000e+00,2.632751464843750000e+00,2.628173828125000000e+00,1.608276367187500000e+00,1.693725585937500000e+00
2.674865722656250000e+00,2.632446289062500000e+00,2.625427246093750000e+00,1.609497070312500000e+00,1.694641113281250000e+00
2.690734863281250000e+00,2.642211914062500000e+00,2.626647949218750000e+00,1.608886718750000000e+00,1.693115234375000000e+00
2.670593261718750000e+00,2.627868652343750000e+00,2.623291015625000000e+00,1.609191894531250000e+00,1.693725585937500000e+00
2.671813964843750000e+00,2.625732421875000000e+00,2.619934082031250000e+00,1.608886718750000000e+00,1.693420410156250000e+00
2.666625976562500000e+00,2.619934082031250000e+00,2.617797851562500000e+00,1.608886718750000000e+00,1.693725585937500000e+00
2.665405273437500000e+00,2.622375488281250000e+00,2.614440917968750000e+00,1.609802246093750000e+00,1.692810058593750000e+00
2.685546875000000000e+00,2.632751464843750000e+00,2.618713378906250000e+00,1.608886718750000000e+00,1.692810058593750000e+00
2.663574218750000000e+00,2.625732421875000000e+00,2.616882324218750000e+00,1.608276367187500000e+00,1.693115234375000000e+00
2.667236328125000000e+00,2.618408203125000000e+00,2.613220214843750000e+00,1.608886718750000000e+00,1.692504882812500000e+00
2.664794921875000000e+00,2.615661621093750000e+00,2.609863281250000000e+00,1.607971191406250000e+00,1.693725585937500000e+00
2.666015625000000000e+00,2.620239257812500000e+00,2.611999511718750000e+00,1.609497070312500000e+00,1.693115234375000000e+00
2.681579589843750000e+00,2.630310058593750000e+00,2.613220214843750000e+00,1.608886718750000000e+00,1.693725585937500000e+00
2.666625976562500000e+00,2.620239257812500000e+00,2.612609863281250000e+00,1.608276367187500000e+00,1.691589355468750000e+00
2.675170898437500000e+00,2.620544433593750000e+00,2.611389160156250000e+00,1.607971191406250000e+00,1.692810058593750000e+00
2.669677734375000000e+00,2.618408203125000000e+00,2.610473632812500000e+00,1.609191894531250000e+00,1.692504882812500000e+00
2.672729492187500000e+00,2.625122070312500000e+00,2.611083984375000000e+00,1.607666015625000000e+00,1.693420410156250000e+00
2.690734863281250000e+00,2.634277343750000000e+00,2.614746093750000000e+00,1.609191894531250000e+00,1.693420410156250000e+00
2.675170898437500000e+00,2.630310058593750000e+00,2.616271972656250000e+00,1.608276367187500000e+00,1.692504882812500000e+00
2.676696777343750000e+00,2.633056640625000000e+00,2.625122070312500000e+00,1.609191894531250000e+00,1.694641113281250000e+00
2.678527832031250000e+00,2.602539062500000000e+00,2.612304687500000000e+00,1.608276367187500000e+00,1.693115234375000000e+00
2.680358886718750000e+00,2.637634277343750000e+00,2.619323730468750000e+00,1.608276367187500000e+00,1.693420410156250000e+00
2.659912109375000000e+00,2.631530761718750000e+00,2.620239257812500000e+00,1.609191894531250000e+00,1.694030761718750000e+00
2.688598632812500000e+00,2.632141113281250000e+00,2.620544433593750000e+00,1.609497070312500000e+00,1.693725585937500000e+00
2.684326171875000000e+00,2.643432617187500000e+00,2.621459960937500000e+00,1.608886718750000000e+00,1.693420410156250000e+00
2.684326171875000000e+00,2.633666992187500000e+00,2.622680664062500000e+00,1.608276367187500000e+00,1.693420410156250000e+00
2.692260742187500000e+00,2.638244628906250000e+00,2.623291015625000000e+00,1.608886718750000000e+00,1.695556640625000000e+00
2.706909179687500000e+00,2.651367187500000000e+00,2.629089355468750000e+00,1.608581542968750000e+00,1.692504882812500000e+00
2.686767578125000000e+00,2.644348144531250000e+00,2.630004882812500000e+00,1.608276367187500000e+00,1.693725585937500000e+00
2.687988281250000000e+00,2.643432617187500000e+00,2.637329101562500000e+00,1.608581542968750000e+00,1.694030761718750000e+00
2.688598632812500000e+00,2.614746093750000000e+00,2.627258300781250000e+00,1.608886718750000000e+00,1.694030761718750000e+00
2.689819335937500000e+00,2.646789550781250000e+00,2.630920410156250000e+00,1.607666015625000000e+00,1.694030761718750000e+00
2.665710449218750000e+00,2.638244628906250000e+00,2.630920410156250000e+00,1.608276367187500000e+00,1.694030761718750000e+00
2.696533203125000000e+00,2.640686035156250000e+00,2.630310058593750000e+00,1.607666015625000000e+00,1.693725585937500000e+00
2.690734863281250000e+00,2.651062011718750000e+00,2.631835937500000000e+00,1.608886718750000000e+00,1.691589355468750000e+00
2.690124511718750000e+00,2.641601562500000000e+00,2.631835937500000000e+00,1.608581542968750000e+00,1.693725585937500000e+00
2.698974609375000000e+00,2.648010253906250000e+00,2.633056640625000000e+00,1.608276367187500000e+00,1.694030761718750000e+00
2.712707519531250000e+00,2.658691406250000000e+00,2.636108398437500000e+00,1.608581542968750000e+00,1.694946289062500000e+00
2.692260742187500000e+00,2.651367187500000000e+00,2.640075683593750000e+00,1.609497070312500000e+00,1.694335937500000000e+00
2.693481445312500000e+00,2.649230957031250000e+00,2.644348144531250000e+00,1.608276367187500000e+00,1.694030761718750000e+00
2.691040039062500000e+00,2.640686035156250000e+00,2.633056640625000000e+00,1.608886718750000000e+00,1.695251464843750000e+00
2.691345214843750000e+00,2.647094726562500000e+00,2.636413574218750000e+00,1.608581542968750000e+00,1.694030761718750000e+00
2.668151855468750000e+00,2.641601562500000000e+00,2.635498046875000000e+00,1.608886718750000000e+00,1.694946289062500000e+00
2.666931152343750000e+00,2.635498046875000000e+00,2.631530761718750000e+00,1.608886718750000000e+00,1.693725585937500000e+00
2.687988281250000000e+00,2.637634277343750000e+00,2.619934082031250000e+00,1.608276367187500000e+00,1.694335937500000000e+00
2.689514160156250000e+00,2.638244628906250000e+00,2.624206542968750000e+00,1.607971191406250000e+00,1.694030761718750000e+00
2.686462402343750000e+00,2.639770507812500000e+00,2.625732421875000000e+00,1.608276367187500000e+00,1.692504882812500000e+00
2.685546875000000000e+00,2.639770507812500000e+00,2.626342773437500000e+00,1.609802246093750000e+00,1.694641113281250000e+00
2.685852050781250000e+00,2.644653320312500000e+00,2.624206542968750000e+00,1.608581542968750000e+00,1.693420410156250000e+00
2.680664062500000000e+00,2.644653320312500000e+00,2.626342773437500000e+00,1.608581542968750000e+00,1.694946289062500000e+00
2.681274414062500000e+00,2.633972167968750000e+00,2.626342773437500000e+00,1.608886718750000000e+00,1.693115234375000000e+00
2.681274414062500000e+00,2.635192871093750000e+00,2.625732421875000000e+00,1.608581542968750000e+00,1.693420410156250000e+00
2.663269042968750000e+00,2.629089355468750000e+00,2.624511718750000000e+00,1.608581542968750000e+00,1.693420410156250000e+00
2.678833007812500000e+00,2.626037597656250000e+00,2.622375488281250000e+00,1.608581542968750000e+00,1.694946289062500000e+00
2.673645019531250000e+00,2.636108398437500000e+00,2.620544433593750000e+00,1.608886718750000000e+00,1.694030761718750000e+00
2.671508789062500000e+00,2.625427246093750000e+00,2.619018554687500000e+00,1.608886718750000000e+00,1.692199707031250000e+00
2.681884765625000000e+00,2.627563476562500000e+00,2.619628906250000000e+00,1.608581542968750000e+00,1.692199707031250000e+00
2.674560546875000000e+00,2.617492675781250000e+00,2.614440917968750000e+00,1.608276367187500000e+00,1.691589355468750000e+00
2.669067382812500000e+00,2.619934082031250000e+00,2.611999511718750000e+00,1.609191894531250000e+00,1.693420410156250000e+00
2.671813964843750000e+00,2.611389160156250000e+00,2.608337402343750000e+00,1.607055664062500000e+00,1.691589355468750000e+00
2.668762207031250000e+00,2.615356445312500000e+00,2.607116699218750000e+00,1.608886718750000000e+00,1.694641113281250000e+00
2.669372558593750000e+00,2.620544433593750000e+00,2.609252929687500000e+00,1.607666015625000000e+00,1.694641113281250000e+00
2.677612304687500000e+00,2.617797851562500000e+00,2.608337402343750000e+00,1.608886718750000000e+00,1.694030761718750000e+00
2.671813964843750000e+00,2.623291015625000000e+00,2.609863281250000000e+00,1.608581542968750000e+00,1.692810058593750000e+00
2.671203613281250000e+00,2.611999511718750000e+00,2.608337402343750000e+00,1.607666015625000000e+00,1.691894531250000000e+00
2.672729492187500000e+00,2.617492675781250000e+00,2.608947753906250000e+00,1.609191894531250000e+00,1.694641113281250000e+00
2.674560546875000000e+00,2.624206542968750000e+00,2.608642578125000000e+00,1.608581542968750000e+00,1.693725585937500000e+00
2.685546875000000000e+00,2.635803222656250000e+00,2.616271972656250000e+00,1.609191894531250000e+00,1.694030761718750000e+00
2.675781250000000000e+00,2.633056640625000000e+00,2.617187500000000000e+00,1.608581542968750000e+00,1.693115234375000000e+00
2.679748535156250000e+00,2.624206542968750000e+00,2.616577148437500000e+00,1.607360839843750000e+00,1.693725585937500000e+00
2.677307128906250000e+00,2.625427246093750000e+00,2.616882324218750000e+00,1.608276367187500000e+00,1.693115234375000000e+00
2.679138183593750000e+00,2.630920410156250000e+00,2.618103027343750000e+00,1.608276367187500000e+00,1.692810058593750000e+00
2.683105468750000000e+00,2.623291015625000000e+00,2.616271972656250000e+00,1.608276367187500000e+00,1.694030761718750000e+00
2.680664062500000000e+00,2.627258300781250000e+00,2.615356445312500000e+00,1.608886718750000000e+00,1.694335937500000000e+00
2.680053710937500000e+00,2.619934082031250000e+00,2.613525390625000000e+00,1.608886718750000000e+00,1.694641113281250000e+00
2.680053710937500000e+00,2.623596191406250000e+00,2.614440917968750000e+00,1.608581542968750000e+00,1.694641113281250000e+00
2.679748535156250000e+00,2.629699707031250000e+00,2.615966796875000000e+00,1.609497070312500000e+00,1.694641113281250000e+00
2.695617675781250000e+00,2.636108398437500000e+00,2.618408203125000000e+00,1.608886718750000000e+00,1.694030761718750000e+00
2.680664062500000000e+00,2.635803222656250000e+00,2.621154785156250000e+00,1.608276367187500000e+00,1.694030761718750000e+00
2.680969238281250000e+00,2.623901367187500000e+00,2.618103027343750000e+00,1.609191894531250000e+00,1.694641113281250000e+00
2.683105468750000000e+00,2.627868652343750000e+00,2.618713378906250000e+00,1.608886718750000000e+00,1.694030761718750000e+00
2.681884765625000000e+00,2.633056640625000000e+00,2.620544433593750000e+00,1.608886718750000000e+00,1.693420410156250000e+00
2.692565917968750000e+00,2.630310058593750000e+00,2.620849609375000000e+00,1.609191894531250000e+00,1.694641113281250000e+00
2.682495117187500000e+00,2.633972167968750000e+00,2.621459960937500000e+00,1.608886718750000000e+00,1.693725585937500000e+00
2.684326171875000000e+00,2.623901367187500000e+00,2.619018554687500000e+00,1.608581542968750000e+00,1.694030761718750000e+00
2.687072753906250000e+00,2.629699707031250000e+00,2.619628906250000000e+00,1.608886718750000000e+00,1.695251464843750000e+00
2.687072753906250000e+00,2.636413574218750000e+00,2.621765136718750000e+00,1.608886718750000000e+00,1.693420410156250000e+00
2.695007324218750000e+00,2.633361816406250000e+00,2.622985839843750000e+00,1.609497070312500000e+00,1.693420410156250000e+00
2.687988281250000000e+00,2.637023925781250000e+00,2.624511718750000000e+00,1.608581542968750000e+00,1.694335937500000000e+00
2.690124511718750000e+00,2.628173828125000000e+00,2.622680664062500000e+00,1.608886718750000000e+00,1.694030761718750000e+00
2.691955566406250000e+00,2.636108398437500000e+00,2.622985839843750000e+00,1.608276367187500000e+00,1.694030761718750000e+00
2.692565917968750000e+00,2.640991210937500000e+00,2.626342773437500000e+00,1.607666015625000000e+00,1.694030761718750000e+00
2.713012695312500000e+00,2.653198242187500000e+00,2.632446289062500000e+00,1.609191894531250000e+00,1.695251464843750000e+00
2.692260742187500000e+00,2.650451660156250000e+00,2.633666992187500000e+00,1.607971191406250000e+00,1.693115234375000000e+00
2.691650390625000000e+00,2.636108398437500000e+00,2.631530761718750000e+00,1.607971191406250000e+00,1.694335937500000000e+00
2.693481445312500000e+00,2.638244628906250000e+00,2.630310058593750000e+00,1.608886718750000000e+00,1.694641113281250000e+00
2.692871093750000000e+00,2.643127441406250000e+00,2.631225585937500000e+00,1.608886718750000000e+00,1.694946289062500000e+00
2.684936523437500000e+00,2.632446289062500000e+00,2.627563476562500000e+00,1.608886718750000000e+00,1.694335937500000000e+00
2.670593261718750000e+00,2.644348144531250000e+00,2.630310058593750000e+00,1.608581542968750000e+00,1.701049804687500000e+00
2.691040039062500000e+00,2.644042968750000000e+00,2.631530761718750000e+00,1.609191894531250000e+00,1.699523925781250000e+00
2.688903808593750000e+00,2.642517089843750000e+00,2.633056640625000000e+00,1.609497070312500000e+00,1.695556640625000000e+00
2.686462402343750000e+00,2.642211914062500000e+00,2.632751464843750000e+00,1.607360839843750000e+00,1.694030761718750000e+00
2.685852050781250000e+00,2.640991210937500000e+00,2.631225585937500000e+00,1.609191894531250000e+00,1.694335937500000000e+00
2.692260742187500000e+00,2.637023925781250000e+00,2.629394531250000000e+00,1.608276367187500000e+00,1.695251464843750000e+00
2.684020996093750000e+00,2.637329101562500000e+00,2.627563476562500000e+00,1.609191894531250000e+00,1.694335937500000000e+00
2.680358886718750000e+00,2.635498046875000000e+00,2.625732421875000000e+00,1.608886718750000000e+00,1.694030761718750000e+00
2.677612304687500000e+00,2.634277343750000000e+00,2.625122070312500000e+00,1.608276367187500000e+00,1.692810058593750000e+00
2.677917480468750000e+00,2.631835937500000000e+00,2.620849609375000000e+00,1.609497070312500000e+00,1.693725585937500000e+00
2.675781250000000000e+00,2.642517089843750000e+00,2.617187500000000000e+00,1.608276367187500000e+00,1.694946289062500000e+00
2.675170898437500000e+00,2.639465332031250000e+00,2.617797851562500000e+00,1.608886718750000000e+00,1.692810058593750000e+00
2.671813964843750000e+00,2.626953125000000000e+00,2.619018554687500000e+00,1.608276367187500000e+00,1.693725585937500000e+00
2.681274414062500000e+00,2.625732421875000000e+00,2.617187500000000000e+00,1.609802246093750000e+00,1.693420410156250000e+00
2.671813964843750000e+00,2.629394531250000000e+00,2.618408203125000000e+00,1.607360839843750000e+00,1.693420410156250000e+00
2.670288085937500000e+00,2.636718750000000000e+00,2.620544433593750000e+00,1.609497070312500000e+00,1.693115234375000000e+00
2.669677734375000000e+00,2.642211914062500000e+00,2.620239257812500000e+00,1.608276367187500000e+00,1.693115234375000000e+00
2.669372558593750000e+00,2.624511718750000000e+00,2.619323730468750000e+00,1.608581542968750000e+00,1.694030761718750000e+00
2.674865722656250000e+00,2.626342773437500000e+00,2.617492675781250000e+00,1.608276367187500000e+00,1.692504882812500000e+00
2.670898437500000000e+00,2.614135742187500000e+00,2.620544433593750000e+00,1.608581542968750000e+00,1.694946289062500000e+00
2.668151855468750000e+00,2.618713378906250000e+00,2.609558105468750000e+00,1.608276367187500000e+00,1.692810058593750000e+00
2.666015625000000000e+00,2.618713378906250000e+00,2.617797851562500000e+00,1.609497070312500000e+00,1.694030761718750000e+00
2.664489746093750000e+00,2.580261230468750000e+00,2.604675292968750000e+00,1.608886718750000000e+00,1.693420410156250000e+00
2.664184570312500000e+00,2.620544433593750000e+00,2.605285644531250000e+00,1.607666015625000000e+00,1.694030761718750000e+00
2.659606933593750000e+00,2.621154785156250000e+00,2.607727050781250000e+00,1.608886718750000000e+00,1.694030761718750000e+00
2.661437988281250000e+00,2.630615234375000000e+00,2.612609863281250000e+00,1.608886718750000000e+00,1.694335937500000000e+00
2.663574218750000000e+00,2.632446289062500000e+00,2.613220214843750000e+00,1.608276367187500000e+00,1.692810058593750000e+00
2.660522460937500000e+00,2.618713378906250000e+00,2.611083984375000000e+00,1.608886718750000000e+00,1.693115234375000000e+00
2.672119140625000000e+00,2.617187500000000000e+00,2.609252929687500000e+00,1.608886718750000000e+00,1.693725585937500000e+00
2.666015625000000000e+00,2.609558105468750000e+00,2.606201171875000000e+00,1.607360839843750000e+00,1.694030761718750000e+00
2.661743164062500000e+00,2.612304687500000000e+00,2.604675292968750000e+00,1.608886718750000000e+00,1.693420410156250000e+00
2.660827636718750000e+00,2.604675292968750000e+00,2.601318359375000000e+00,1.608581542968750000e+00,1.692810058593750000e+00
2.660827636718750000e+00,2.608337402343750000e+00,2.600402832031250000e+00,1.609802246093750000e+00,1.692810058593750000e+00
2.661743164062500000e+00,2.611999511718750000e+00,2.600097656250000000e+00,1.608276367187500000e+00,1.694946289062500000e+00
2.662963867187500000e+00,2.604675292968750000e+00,2.599182128906250000e+00,1.608581542968750000e+00,1.692810058593750000e+00
2.663879394531250000e+00,2.611694335937500000e+00,2.598266601562500000e+00,1.607055664062500000e+00,1.691589355468750000e+00
2.666320800781250000e+00,2.604675292968750000e+00,2.597961425781250000e+00,1.609497070312500000e+00,1.693725585937500000e+00
2.667846679687500000e+00,2.613220214843750000e+00,2.601623535156250000e+00,1.608886718750000000e+00,1.693725585937500000e+00
2.668762207031250000e+00,2.619018554687500000e+00,2.604675292968750000e+00,1.609497070312500000e+00,1.692810058593750000e+00
2.674865722656250000e+00,2.614135742187500000e+00,2.603149414062500000e+00,1.606140136718750000e+00,1.693725585937500000e+00
2.675170898437500000e+00,2.620849609375000000e+00,2.605590820312500000e+00,1.607971191406250000e+00,1.692504882812500000e+00
2.678527832031250000e+00,2.617492675781250000e+00,2.604675292968750000e+00,1.607360839843750000e+00,1.692810058593750000e+00
2.680969238281250000e+00,2.625122070312500000e+00,2.608337402343750000e+00,1.609191894531250000e+00,1.693115234375000000e+00
2.681884765625000000e+00,2.630004882812500000e+00,2.611694335937500000e+00,1.607971191406250000e+00,1.692810058593750000e+00
2.680358886718750000e+00,2.622680664062500000e+00,2.611083984375000000e+00,1.609497070312500000e+00,1.693115234375000000e+00
2.685852050781250000e+00,2.630920410156250000e+00,2.637939453125000000e+00,1.608886718750000000e+00,1.693725585937500000e+00
2.685852050781250000e+00,2.634582519531250000e+00,2.617187500000000000e+00,1.609497070312500000e+00,1.693420410156250000e+00
2.686767578125000000e+00,2.634582519531250000e+00,2.620849609375000000e+00,1.608581542968750000e+00,1.694946289062500000e+00
2.695922851562500000e+00,2.640380859375000000e+00,2.623291015625000000e+00,1.608581542968750000e+00,1.694030761718750000e+00
2.699890136718750000e+00,2.651977539062500000e+00,2.628784179687500000e+00,1.609191894531250000e+00,1.692504882812500000e+00
2.687683105468750000e+00,2.654724121093750000e+00,2.631530761718750000e+00,1.607971191406250000e+00,1.692504882812500000e+00
2.687988281250000000e+00,2.632751464843750000e+00,2.627868652343750000e+00,1.608886718750000000e+00,1.693115234375000000e+00
2.685852050781250000e+00,2.635192871093750000e+00,2.626953125000000000e+00,1.608581542968750000e+00,1.691894531250000000e+00
2.684020996093750000e+00,2.636718750000000000e+00,2.626953125000000000e+00,1.608276367187500000e+00,1.692810058593750000e+00
2.677917480468750000e+00,2.624511718750000000e+00,2.621765136718750000e+00,1.608581542968750000e+00,1.692199707031250000e+00
2.682189941406250000e+00,2.630004882812500000e+00,2.620544433593750000e+00,1.608886718750000000e+00,1.693115234375000000e+00
2.681579589843750000e+00,2.626037597656250000e+00,2.618713378906250000e+00,1.608276367187500000e+00,1.692810058593750000e+00
2.676696777343750000e+00,2.626342773437500000e+00,2.618408203125000000e+00,1.609191894531250000e+00,1.693420410156250000e+00
2.675476074218750000e+00,2.628479003906250000e+00,2.617797851562500000e+00,1.608276367187500000e+00,1.693115234375000000e+00
2.687988281250000000e+00,2.629089355468750000e+00,2.618408203125000000e+00,1.608276367187500000e+00,1.691589355468750000e+00
2.673645019531250000e+00,2.627258300781250000e+00,2.617187500000000000e+00,1.607971191406250000e+00,1.693420410156250000e+00
2.671203613281250000e+00,2.621459960937500000e+00,2.614135742187500000e+00,1.608886718750000000e+00,1.692504882812500000e+00
2.668762207031250000e+00,2.620544433593750000e+00,2.612304687500000000e+00,1.607666015625000000e+00,1.692199707031250000e+00
2.664489746093750000e+00,2.620544433593750000e+00,2.611999511718750000e+00,1.608581542968750000e+00,1.692199707031250000e+00
2.646484375000000000e+00,2.609252929687500000e+00,2.606506347656250000e+00,1.608276367187500000e+00,1.693420410156250000e+00
2.666015625000000000e+00,2.613525390625000000e+00,2.606201171875000000e+00,1.607971191406250000e+00,1.692810058593750000e+00
2.662963867187500000e+00,2.610473632812500000e+00,2.603759765625000000e+00,1.608581542968750000e+00,1.692199707031250000e+00
2.659912109375000000e+00,2.610473632812500000e+00,2.603149414062500000e+00,1.608886718750000000e+00,1.692199707031250000e+00
2.661132812500000000e+00,2.611694335937500000e+00,2.602233886718750000e+00,1.608886718750000000e+00,1.692504882812500000e+00
2.664184570312500000e+00,2.604370117187500000e+00,2.599792480468750000e+00,1.608581542968750000e+00,1.691284179687500000e+00
2.659301757812500000e+00,2.608947753906250000e+00,2.598571777343750000e+00,1.607971191406250000e+00,1.693725585937500000e+00
2.658996582031250000e+00,2.605285644531250000e+00,2.597351074218750000e+00,1.608276367187500000e+00,1.693420410156250000e+00
2.655944824218750000e+00,2.608032226562500000e+00,2.597961425781250000e+00,1.608276367187500000e+00,1.693115234375000000e+00
2.658996582031250000e+00,2.610168457031250000e+00,2.598571777343750000e+00,1.608581542968750000e+00,1.692504882812500000e+00
2.644653320312500000e+00,2.598266601562500000e+00,2.594604492187500000e+00,1.609191894531250000e+00,1.692810058593750000e+00
2.658081054687500000e+00,2.604064941406250000e+00,2.594604492187500000e+00,1.608581542968750000e+00,1.693115234375000000e+00
2.658081054687500000e+00,2.603454589843750000e+00,2.594299316406250000e+00,1.608276367187500000e+00,1.693420410156250000e+00
2.657470703125000000e+00,2.606506347656250000e+00,2.594604492187500000e+00,1.608276367187500000e+00,1.691894531250000000e+00
2.657775878906250000e+00,2.608337402343750000e+00,2.595825195312500000e+00,1.608276367187500000e+00,1.694030761718750000e+00
2.639465332031250000e+00,2.597961425781250000e+00,2.593994140625000000e+00,1.609191894531250000e+00,1.691894531250000000e+00
2.656555175781250000e+00,2.604675292968750000e+00,2.594299316406250000e+00,1.604003906250000000e+00,1.712646484375000000e+00
2.658996582031250000e+00,2.609252929687500000e+00,2.596130371093750000e+00,1.608276367187500000e+00,1.705017089843750000e+00
2.661743164062500000e+00,2.604064941406250000e+00,2.596740722656250000e+00,1.608581542968750000e+00,1.701049804687500000e+00
2.663879394531250000e+00,2.614440917968750000e+00,2.599487304687500000e+00,1.609497070312500000e+00,1.699523925781250000e+00
2.675170898437500000e+00,2.626647949218750000e+00,2.604675292968750000e+00,1.608581542968750000e+00,1.695251464843750000e+00
2.652587890625000000e+00,2.631225585937500000e+00,2.611083984375000000e+00,1.608886718750000000e+00,1.695861816406250000e+00
2.667846679687500000e+00,2.625732421875000000e+00,2.612915039062500000e+00,1.608886718750000000e+00,1.693725585937500000e+00
2.672119140625000000e+00,2.625427246093750000e+00,2.614440917968750000e+00,1.608276367187500000e+00,1.694335937500000000e+00
2.677917480468750000e+00,2.626953125000000000e+00,2.613830566406250000e+00,1.607666015625000000e+00,1.692810058593750000e+00
2.667236328125000000e+00,2.616577148437500000e+00,2.611999511718750000e+00,1.609497070312500000e+00,1.694030761718750000e+00
2.680053710937500000e+00,2.624206542968750000e+00,2.612915039062500000e+00,1.607360839843750000e+00,1.693420410156250000e+00
2.680358886718750000e+00,2.628784179687500000e+00,2.606811523437500000e+00,1.608276367187500000e+00,1.693725585937500000e+00
2.680358886718750000e+00,2.665710449218750000e+00,2.617797851562500000e+00,1.608581542968750000e+00,1.694641113281250000e+00
2.685546875000000000e+00,2.633056640625000000e+00,2.619628906250000000e+00,1.607971191406250000e+00,1.692810058593750000e+00
2.671203613281250000e+00,2.625427246093750000e+00,2.617797851562500000e+00,1.608581542968750000e+00,1.694641113281250000e+00
2.689208984375000000e+00,2.632751464843750000e+00,2.619934082031250000e+00,1.609497070312500000e+00,1.694641113281250000e+00
2.690429687500000000e+00,2.635498046875000000e+00,2.620239257812500000e+00,1.607666015625000000e+00,1.694641113281250000e+00
2.691345214843750000e+00,2.644348144531250000e+00,2.625122070312500000e+00,1.608581542968750000e+00,1.695861816406250000e+00
2.692871093750000000e+00,2.642211914062500000e+00,2.626953125000000000e+00,1.608581542968750000e+00,1.693725585937500000e+00
2.700195312500000000e+00,2.638244628906250000e+00,2.638549804687500000e+00,1.608886718750000000e+00,1.694641113281250000e+00
2.691955566406250000e+00,2.640991210937500000e+00,2.622070312500000000e+00,1.607666015625000000e+00,1.693725585937500000e+00
2.694396972656250000e+00,2.643432617187500000e+00,2.622375488281250000e+00,1.608581542968750000e+00,1.694641113281250000e+00
2.692565917968750000e+00,2.631225585937500000e+00,2.627563476562500000e+00,1.609802246093750000e+00,1.694335937500000000e+00
2.693786621093750000e+00,2.646484375000000000e+00,2.629394531250000000e+00,1.608886718750000000e+00,1.693725585937500000e+00
2.703247070312500000e+00,2.655639648437500000e+00,2.635192871093750000e+00,1.608886718750000000e+00,1.693420410156250000e+00
2.691955566406250000e+00,2.650756835937500000e+00,2.637634277343750000e+00,1.609191894531250000e+00,1.694030761718750000e+00
2.688293457031250000e+00,2.651977539062500000e+00,2.637939453125000000e+00,1.608276367187500000e+00,1.693420410156250000e+00
2.687377929687500000e+00,2.644958496093750000e+00,2.635192871093750000e+00,1.609802246093750000e+00,1.694030761718750000e+00
2.689208984375000000e+00,2.642517089843750000e+00,2.635192871093750000e+00,1.608276367187500000e+00,1.695251464843750000e+00
2.670288085937500000e+00,2.629089355468750000e+00,2.627563476562500000e+00,1.609191894531250000e+00,1.692810058593750000e+00
2.685241699218750000e+00,2.632751464843750000e+00,2.626647949218750000e+00,1.608581542968750000e+00,1.694030761718750000e+00
2.686157226562500000e+00,2.633666992187500000e+00,2.624816894531250000e+00,1.608581542968750000e+00,1.693725585937500000e+00
2.683715820312500000e+00,2.641296386718750000e+00,2.626037597656250000e+00,1.609497070312500000e+00,1.694641113281250000e+00
2.683105468750000000e+00,2.635498046875000000e+00,2.624511718750000000e+00,1.609191894531250000e+00,1.694335937500000000e+00
2.657775878906250000e+00,2.626953125000000000e+00,2.622070312500000000e+00,1.608581542968750000e+00,1.694335937500000000e+00
2.682495117187500000e+00,2.629699707031250000e+00,2.622375488281250000e+00,1.608886718750000000e+00,1.694030761718750000e+00
2.682189941406250000e+00,2.630920410156250000e+00,2.621765136718750000e+00,1.609191894531250000e+00,1.693420410156250000e+00
2.682800292968750000e+00,2.637329101562500000e+00,2.622680664062500000e+00,1.608581542968750000e+00,1.694641113281250000e+00
2.683715820312500000e+00,2.634277343750000000e+00,2.623596191406250000e+00,1.608581542968750000e+00,1.694335937500000000e+00
2.660827636718750000e+00,2.629699707031250000e+00,2.621765136718750000e+00,1.608886718750000000e+00,1.693725585937500000e+00
2.681884765625000000e+00,2.631530761718750000e+00,2.621765136718750000e+00,1.607971191406250000e+00,1.694335937500000000e+00
2.683105468750000000e+00,2.632446289062500000e+00,2.620239257812500000e+00,1.608581542968750000e+00,1.693115234375000000e+00
